Nb de frequency :    50
 0.1000
  0.575992E-01  0.434140E+01 -0.464470E+04 -0.136572E+02 -0.378876E+01  0.343297E-01
  0.784190E+00 -0.520014E+03  0.160928E+03  0.123154E+05 -0.461163E+01  0.872439E-01
 -0.228626E+01 -0.494508E+04 -0.154455E+02  0.576500E+03 -0.789222E+01 -0.484026E+00
  0.784190E+00 -0.520014E+03  0.160928E+03  0.123154E+05 -0.461163E+01  0.872439E-01
 -0.228626E+01 -0.494508E+04 -0.154455E+02  0.576500E+03 -0.789222E+01 -0.484026E+00
  0.784190E+00 -0.520014E+03  0.160928E+03  0.123154E+05 -0.461163E+01  0.872439E-01
 -0.228626E+01 -0.494508E+04 -0.154455E+02  0.576500E+03 -0.789222E+01 -0.484026E+00
  0.518949E+03  0.228549E+01  0.544788E+02 -0.365075E+02  0.123030E+05  0.116894E+00
  0.494436E+04  0.159250E+02 -0.621412E+01  0.872046E+01  0.563744E+03 -0.176203E+02
  0.518949E+03  0.228549E+01  0.544788E+02 -0.365075E+02  0.123030E+05  0.116894E+00
  0.494436E+04  0.159250E+02 -0.621412E+01  0.872046E+01  0.563744E+03 -0.176203E+02
  0.518949E+03  0.228549E+01  0.544788E+02 -0.365075E+02  0.123030E+05  0.116894E+00
  0.494436E+04  0.159250E+02 -0.621412E+01  0.872046E+01  0.563744E+03 -0.176203E+02
  0.995833E-02 -0.118265E-01  0.369244E+02  0.302444E+00  0.235234E+00  0.467647E-03
  0.100672E+00 -0.126468E+00 -0.420040E+01  0.302869E-02  0.783690E-02 -0.359453E-03
  0.995833E-02 -0.118265E-01  0.369244E+02  0.302444E+00  0.235234E+00  0.467647E-03
  0.100672E+00 -0.126468E+00 -0.420040E+01  0.302869E-02  0.783690E-02 -0.359453E-03
  0.995833E-02 -0.118265E-01  0.369244E+02  0.302444E+00  0.235234E+00  0.467647E-03
  0.100672E+00 -0.126468E+00 -0.420040E+01  0.302869E-02  0.783690E-02 -0.359453E-03
  0.364607E+03  0.144127E+00 -0.250236E+01  0.892898E+01  0.864386E+04  0.818697E-01
  0.347393E+04 -0.269278E+01  0.280602E+00  0.776427E+01  0.395314E+03 -0.123815E+02
  0.364607E+03  0.144127E+00 -0.250236E+01  0.892898E+01  0.864386E+04  0.818697E-01
  0.347393E+04 -0.269278E+01  0.280602E+00  0.776427E+01  0.395314E+03 -0.123815E+02
  0.364607E+03  0.144127E+00 -0.250236E+01  0.892898E+01  0.864386E+04  0.818697E-01
  0.347393E+04 -0.269278E+01  0.280602E+00  0.776427E+01  0.395314E+03 -0.123815E+02
 -0.544411E+00  0.365708E+03 -0.259608E+02 -0.866095E+04  0.341142E+01 -0.602718E-01
  0.168786E+01  0.347780E+04  0.934076E+00 -0.404714E+03  0.554690E+01  0.338026E+00
 -0.544411E+00  0.365708E+03 -0.259608E+02 -0.866095E+04  0.341142E+01 -0.602718E-01
  0.168786E+01  0.347780E+04  0.934076E+00 -0.404714E+03  0.554690E+01  0.338026E+00
 -0.544411E+00  0.365708E+03 -0.259608E+02 -0.866095E+04  0.341142E+01 -0.602718E-01
  0.168786E+01  0.347780E+04  0.934076E+00 -0.404714E+03  0.554690E+01  0.338026E+00
  0.291465E+00 -0.118187E+01 -0.156918E+05  0.186459E+02  0.698623E+01 -0.197504E+00
  0.194588E+00 -0.533946E+01  0.178573E+04  0.570137E+01  0.145738E+01 -0.566862E-02
  0.291465E+00 -0.118187E+01 -0.156918E+05  0.186459E+02  0.698623E+01 -0.197504E+00
  0.194588E+00 -0.533946E+01  0.178573E+04  0.570137E+01  0.145738E+01 -0.566862E-02
  0.291465E+00 -0.118187E+01 -0.156918E+05  0.186459E+02  0.698623E+01 -0.197504E+00
  0.194588E+00 -0.533946E+01  0.178573E+04  0.570137E+01  0.145738E+01 -0.566862E-02
 -0.134568E+01  0.271433E+03  0.771402E+02 -0.642857E+04 -0.197789E+02 -0.437614E-01
 -0.770030E+01  0.258213E+04 -0.102481E+02 -0.295892E+03  0.309205E+01  0.284224E+00
 -0.134568E+01  0.271433E+03  0.771402E+02 -0.642857E+04 -0.197789E+02 -0.437614E-01
 -0.770030E+01  0.258213E+04 -0.102481E+02 -0.295892E+03  0.309205E+01  0.284224E+00
 -0.134568E+01  0.271433E+03  0.771402E+02 -0.642857E+04 -0.197789E+02 -0.437614E-01
 -0.770030E+01  0.258213E+04 -0.102481E+02 -0.295892E+03  0.309205E+01  0.284224E+00
 -0.271750E+03 -0.110463E+01  0.117556E+02  0.169536E+02 -0.644284E+04 -0.607124E-01
 -0.259010E+04 -0.748065E+01 -0.131149E+01 -0.469751E+01 -0.290073E+03  0.922813E+01
 -0.271750E+03 -0.110463E+01  0.117556E+02  0.169536E+02 -0.644284E+04 -0.607124E-01
 -0.259010E+04 -0.748065E+01 -0.131149E+01 -0.469751E+01 -0.290073E+03  0.922813E+01
 -0.271750E+03 -0.110463E+01  0.117556E+02  0.169536E+02 -0.644284E+04 -0.607124E-01
 -0.259010E+04 -0.748065E+01 -0.131149E+01 -0.469751E+01 -0.290073E+03  0.922813E+01
 -0.937099E+00  0.269645E-01 -0.227083E+01 -0.671591E+00 -0.222151E+02 -0.251762E-03
 -0.892790E+01  0.267257E+00  0.259454E+00 -0.478698E-01 -0.101680E+01  0.282662E-01
 -0.937099E+00  0.269645E-01 -0.227083E+01 -0.671591E+00 -0.222151E+02 -0.251762E-03
 -0.892790E+01  0.267257E+00  0.259454E+00 -0.478698E-01 -0.101680E+01  0.282662E-01
 -0.937099E+00  0.269645E-01 -0.227083E+01 -0.671591E+00 -0.222151E+02 -0.251762E-03
 -0.892790E+01  0.267257E+00  0.259454E+00 -0.478698E-01 -0.101680E+01  0.282662E-01
 0.9429
  0.131358E+03 -0.764256E-01 -0.133014E+02  0.494269E+01  0.293520E+04  0.338669E-01
  0.103485E+04 -0.141773E+01  0.166468E+01  0.310784E+01  0.553202E+03 -0.410158E+01
  0.131358E+03 -0.764256E-01 -0.133014E+02  0.494269E+01  0.293520E+04  0.338669E-01
  0.103485E+04 -0.141773E+01  0.166468E+01  0.310784E+01  0.553202E+03 -0.410158E+01
  0.131358E+03 -0.764256E-01 -0.133014E+02  0.494269E+01  0.293520E+04  0.338669E-01
  0.103485E+04 -0.141773E+01  0.166468E+01  0.310784E+01  0.553202E+03 -0.410158E+01
 -0.453087E+00  0.132119E+03  0.165271E+02 -0.294940E+04 -0.550525E+01 -0.250464E-01
 -0.183192E+01  0.103905E+04 -0.273182E+01 -0.558231E+03  0.613227E+00  0.121404E+00
 -0.453087E+00  0.132119E+03  0.165271E+02 -0.294940E+04 -0.550525E+01 -0.250464E-01
 -0.183192E+01  0.103905E+04 -0.273182E+01 -0.558231E+03  0.613227E+00  0.121404E+00
 -0.453087E+00  0.132119E+03  0.165271E+02 -0.294940E+04 -0.550525E+01 -0.250464E-01
 -0.183192E+01  0.103905E+04 -0.273182E+01 -0.558231E+03  0.613227E+00  0.121404E+00
 -0.106574E+01  0.329341E+01  0.478775E+05 -0.387790E+02 -0.251358E+02  0.794985E+00
  0.306880E+00  0.637301E+01 -0.603559E+04 -0.209335E+02 -0.505233E+01  0.387707E-01
 -0.106574E+01  0.329341E+01  0.478775E+05 -0.387790E+02 -0.251358E+02  0.794985E+00
  0.306880E+00  0.637301E+01 -0.603559E+04 -0.209335E+02 -0.505233E+01  0.387707E-01
 -0.106574E+01  0.329341E+01  0.478775E+05 -0.387790E+02 -0.251358E+02  0.794985E+00
  0.306880E+00  0.637301E+01 -0.603559E+04 -0.209335E+02 -0.505233E+01  0.387707E-01
  0.138554E+01 -0.118957E+04  0.180715E+03  0.265559E+05 -0.106255E+02  0.230108E+00
 -0.465707E+01 -0.935553E+04 -0.169310E+02  0.502637E+04 -0.168565E+02 -0.100942E+01
  0.138554E+01 -0.118957E+04  0.180715E+03  0.265559E+05 -0.106255E+02  0.230108E+00
 -0.465707E+01 -0.935553E+04 -0.169310E+02  0.502637E+04 -0.168565E+02 -0.100942E+01
  0.138554E+01 -0.118957E+04  0.180715E+03  0.265559E+05 -0.106255E+02  0.230108E+00
 -0.465707E+01 -0.935553E+04 -0.169310E+02  0.502637E+04 -0.168565E+02 -0.100942E+01
  0.118729E+04  0.480978E+01  0.559930E+02 -0.779590E+02  0.265304E+05  0.308175E+00
  0.935384E+04  0.303808E+02 -0.723213E+01  0.480966E+01  0.500056E+04 -0.370653E+02
  0.118729E+04  0.480978E+01  0.559930E+02 -0.779590E+02  0.265304E+05  0.308175E+00
  0.935384E+04  0.303808E+02 -0.723213E+01  0.480966E+01  0.500056E+04 -0.370653E+02
  0.118729E+04  0.480978E+01  0.559930E+02 -0.779590E+02  0.265304E+05  0.308175E+00
  0.935384E+04  0.303808E+02 -0.723213E+01  0.480966E+01  0.500056E+04 -0.370653E+02
  0.237434E-01 -0.264768E-01  0.440674E+02  0.623632E+00  0.528237E+00  0.747286E-03
  0.194683E+00 -0.226375E+00 -0.555887E+01  0.106017E+00  0.988875E-01 -0.770207E-03
  0.237434E-01 -0.264768E-01  0.440674E+02  0.623632E+00  0.528237E+00  0.747286E-03
  0.194683E+00 -0.226375E+00 -0.555887E+01  0.106017E+00  0.988875E-01 -0.770207E-03
  0.237434E-01 -0.264768E-01  0.440674E+02  0.623632E+00  0.528237E+00  0.747286E-03
  0.194683E+00 -0.226375E+00 -0.555887E+01  0.106017E+00  0.988875E-01 -0.770207E-03
  0.738303E+03 -0.106782E+00 -0.492160E+01  0.206360E+02  0.164975E+05  0.191493E+00
  0.581709E+04 -0.545754E+01  0.547728E+00  0.160985E+02  0.310627E+04 -0.230532E+02
  0.738303E+03 -0.106782E+00 -0.492160E+01  0.206360E+02  0.164975E+05  0.191493E+00
  0.581709E+04 -0.545754E+01  0.547728E+00  0.160985E+02  0.310627E+04 -0.230532E+02
  0.738303E+03 -0.106782E+00 -0.492160E+01  0.206360E+02  0.164975E+05  0.191493E+00
  0.581709E+04 -0.545754E+01  0.547728E+00  0.160985E+02  0.310627E+04 -0.230532E+02
 -0.852281E+00  0.740534E+03 -0.263521E+02 -0.165316E+05  0.683832E+01 -0.141834E+00
  0.300271E+01  0.582456E+04 -0.319579E+00 -0.312582E+04  0.105429E+02  0.629809E+00
 -0.852281E+00  0.740534E+03 -0.263521E+02 -0.165316E+05  0.683832E+01 -0.141834E+00
  0.300271E+01  0.582456E+04 -0.319579E+00 -0.312582E+04  0.105429E+02  0.629809E+00
 -0.852281E+00  0.740534E+03 -0.263521E+02 -0.165316E+05  0.683832E+01 -0.141834E+00
  0.300271E+01  0.582456E+04 -0.319579E+00 -0.312582E+04  0.105429E+02  0.629809E+00
  0.425374E+00 -0.203646E+01 -0.172337E+05  0.329799E+02  0.998078E+01 -0.286263E+00
  0.201474E+00 -0.900841E+01  0.217576E+04  0.111297E+02  0.199599E+01 -0.114023E-01
  0.425374E+00 -0.203646E+01 -0.172337E+05  0.329799E+02  0.998078E+01 -0.286263E+00
  0.201474E+00 -0.900841E+01  0.217576E+04  0.111297E+02  0.199599E+01 -0.114023E-01
  0.425374E+00 -0.203646E+01 -0.172337E+05  0.329799E+02  0.998078E+01 -0.286263E+00
  0.201474E+00 -0.900841E+01  0.217576E+04  0.111297E+02  0.199599E+01 -0.114023E-01
 -0.214860E+01  0.193520E+03  0.835512E+02 -0.432030E+04 -0.412258E+02 -0.361260E-01
 -0.143625E+02  0.152569E+04 -0.114164E+02 -0.791992E+03 -0.537662E+01  0.221919E+00
 -0.214860E+01  0.193520E+03  0.835512E+02 -0.432030E+04 -0.412258E+02 -0.361260E-01
 -0.143625E+02  0.152569E+04 -0.114164E+02 -0.791992E+03 -0.537662E+01  0.221919E+00
 -0.214860E+01  0.193520E+03  0.835512E+02 -0.432030E+04 -0.412258E+02 -0.361260E-01
 -0.143625E+02  0.152569E+04 -0.114164E+02 -0.791992E+03 -0.537662E+01  0.221919E+00
 -0.195427E+03 -0.209109E+01  0.964231E+01  0.418474E+02 -0.436710E+04 -0.499945E-01
 -0.154338E+04 -0.152302E+02 -0.127075E+01  0.470994E+01 -0.797322E+03  0.610274E+01
 -0.195427E+03 -0.209109E+01  0.964231E+01  0.418474E+02 -0.436710E+04 -0.499945E-01
 -0.154338E+04 -0.152302E+02 -0.127075E+01  0.470994E+01 -0.797322E+03  0.610274E+01
 -0.195427E+03 -0.209109E+01  0.964231E+01  0.418474E+02 -0.436710E+04 -0.499945E-01
 -0.154338E+04 -0.152302E+02 -0.127075E+01  0.470994E+01 -0.797322E+03  0.610274E+01
 -0.213130E+01  0.626380E-01 -0.252728E+01 -0.145032E+01 -0.476234E+02 -0.629698E-03
 -0.167921E+02  0.506570E+00  0.325421E+00 -0.312486E+00 -0.896946E+01  0.619534E-01
 -0.213130E+01  0.626380E-01 -0.252728E+01 -0.145032E+01 -0.476234E+02 -0.629698E-03
 -0.167921E+02  0.506570E+00  0.325421E+00 -0.312486E+00 -0.896946E+01  0.619534E-01
 -0.213130E+01  0.626380E-01 -0.252728E+01 -0.145032E+01 -0.476234E+02 -0.629698E-03
 -0.167921E+02  0.506570E+00  0.325421E+00 -0.312486E+00 -0.896946E+01  0.619534E-01
  0.131357E+03 -0.762072E-01 -0.132853E+02  0.494010E+01  0.293519E+04  0.338776E-01
  0.103485E+04 -0.141733E+01  0.166279E+01  0.310630E+01  0.553206E+03 -0.410119E+01
  0.131357E+03 -0.762072E-01 -0.132853E+02  0.494010E+01  0.293519E+04  0.338776E-01
  0.103485E+04 -0.141733E+01  0.166279E+01  0.310630E+01  0.553206E+03 -0.410119E+01
  0.131357E+03 -0.762072E-01 -0.132853E+02  0.494010E+01  0.293519E+04  0.338776E-01
  0.103485E+04 -0.141733E+01  0.166279E+01  0.310630E+01  0.553206E+03 -0.410119E+01
 -0.453172E+00  0.132118E+03  0.165770E+02 -0.294939E+04 -0.550842E+01 -0.250343E-01
 -0.183245E+01  0.103905E+04 -0.273417E+01 -0.558235E+03  0.610005E+00  0.121790E+00
 -0.453172E+00  0.132118E+03  0.165770E+02 -0.294939E+04 -0.550842E+01 -0.250343E-01
 -0.183245E+01  0.103905E+04 -0.273417E+01 -0.558235E+03  0.610005E+00  0.121790E+00
 -0.453172E+00  0.132118E+03  0.165770E+02 -0.294939E+04 -0.550842E+01 -0.250343E-01
 -0.183245E+01  0.103905E+04 -0.273417E+01 -0.558235E+03  0.610005E+00  0.121790E+00
 -0.106438E+01  0.328738E+01  0.478781E+05 -0.387294E+02 -0.251973E+02  0.796119E+00
  0.351820E+00  0.639601E+01 -0.603561E+04 -0.208922E+02 -0.512428E+01  0.356338E-01
 -0.106438E+01  0.328738E+01  0.478781E+05 -0.387294E+02 -0.251973E+02  0.796119E+00
  0.351820E+00  0.639601E+01 -0.603561E+04 -0.208922E+02 -0.512428E+01  0.356338E-01
 -0.106438E+01  0.328738E+01  0.478781E+05 -0.387294E+02 -0.251973E+02  0.796119E+00
  0.351820E+00  0.639601E+01 -0.603561E+04 -0.208922E+02 -0.512428E+01  0.356338E-01
  0.138751E+01 -0.118957E+04  0.180697E+03  0.265560E+05 -0.105908E+02  0.230184E+00
 -0.465750E+01 -0.935552E+04 -0.169295E+02  0.502635E+04 -0.168812E+02 -0.101587E+01
  0.138751E+01 -0.118957E+04  0.180697E+03  0.265560E+05 -0.105908E+02  0.230184E+00
 -0.465750E+01 -0.935552E+04 -0.169295E+02  0.502635E+04 -0.168812E+02 -0.101587E+01
  0.138751E+01 -0.118957E+04  0.180697E+03  0.265560E+05 -0.105908E+02  0.230184E+00
 -0.465750E+01 -0.935552E+04 -0.169295E+02  0.502635E+04 -0.168812E+02 -0.101587E+01
  0.118730E+04  0.481070E+01  0.565859E+02 -0.779834E+02  0.265305E+05  0.308098E+00
  0.935384E+04  0.303884E+02 -0.727349E+01  0.482276E+01  0.500059E+04 -0.370734E+02
  0.118730E+04  0.481070E+01  0.565859E+02 -0.779834E+02  0.265305E+05  0.308098E+00
  0.935384E+04  0.303884E+02 -0.727349E+01  0.482276E+01  0.500059E+04 -0.370734E+02
  0.118730E+04  0.481070E+01  0.565859E+02 -0.779834E+02  0.265305E+05  0.308098E+00
  0.935384E+04  0.303884E+02 -0.727349E+01  0.482276E+01  0.500059E+04 -0.370734E+02
  0.237495E-01 -0.264795E-01  0.441290E+02  0.623691E+00  0.528331E+00  0.746727E-03
  0.194710E+00 -0.226346E+00 -0.556217E+01  0.106006E+00  0.988831E-01 -0.781026E-03
  0.237495E-01 -0.264795E-01  0.441290E+02  0.623691E+00  0.528331E+00  0.746727E-03
  0.194710E+00 -0.226346E+00 -0.556217E+01  0.106006E+00  0.988831E-01 -0.781026E-03
  0.237495E-01 -0.264795E-01  0.441290E+02  0.623691E+00  0.528331E+00  0.746727E-03
  0.194710E+00 -0.226346E+00 -0.556217E+01  0.106006E+00  0.988831E-01 -0.781026E-03
  0.738303E+03 -0.106635E+00 -0.494561E+01  0.206348E+02  0.164975E+05  0.191490E+00
  0.581709E+04 -0.545739E+01  0.549505E+00  0.160977E+02  0.310626E+04 -0.230525E+02
  0.738303E+03 -0.106635E+00 -0.494561E+01  0.206348E+02  0.164975E+05  0.191490E+00
  0.581709E+04 -0.545739E+01  0.549505E+00  0.160977E+02  0.310626E+04 -0.230525E+02
  0.738303E+03 -0.106635E+00 -0.494561E+01  0.206348E+02  0.164975E+05  0.191490E+00
  0.581709E+04 -0.545739E+01  0.549505E+00  0.160977E+02  0.310626E+04 -0.230525E+02
 -0.851924E+00  0.740535E+03 -0.263797E+02 -0.165316E+05  0.684640E+01 -0.141826E+00
  0.300331E+01  0.582456E+04 -0.318221E+00 -0.312582E+04  0.105414E+02  0.629434E+00
 -0.851924E+00  0.740535E+03 -0.263797E+02 -0.165316E+05  0.684640E+01 -0.141826E+00
  0.300331E+01  0.582456E+04 -0.318221E+00 -0.312582E+04  0.105414E+02  0.629434E+00
 -0.851924E+00  0.740535E+03 -0.263797E+02 -0.165316E+05  0.684640E+01 -0.141826E+00
  0.300331E+01  0.582456E+04 -0.318221E+00 -0.312582E+04  0.105414E+02  0.629434E+00
  0.425521E+00 -0.203688E+01 -0.172336E+05  0.329942E+02  0.997135E+01 -0.286255E+00
  0.195815E+00 -0.901071E+01  0.217577E+04  0.111377E+02  0.198868E+01 -0.599125E-02
  0.425521E+00 -0.203688E+01 -0.172336E+05  0.329942E+02  0.997135E+01 -0.286255E+00
  0.195815E+00 -0.901071E+01  0.217577E+04  0.111377E+02  0.198868E+01 -0.599125E-02
  0.425521E+00 -0.203688E+01 -0.172336E+05  0.329942E+02  0.997135E+01 -0.286255E+00
  0.195815E+00 -0.901071E+01  0.217577E+04  0.111377E+02  0.198868E+01 -0.599125E-02
 -0.214855E+01  0.193514E+03  0.830473E+02 -0.432017E+04 -0.412347E+02 -0.360515E-01
 -0.143621E+02  0.152567E+04 -0.113866E+02 -0.791986E+03 -0.536789E+01  0.226000E+00
 -0.214855E+01  0.193514E+03  0.830473E+02 -0.432017E+04 -0.412347E+02 -0.360515E-01
 -0.143621E+02  0.152567E+04 -0.113866E+02 -0.791986E+03 -0.536789E+01  0.226000E+00
 -0.214855E+01  0.193514E+03  0.830473E+02 -0.432017E+04 -0.412347E+02 -0.360515E-01
 -0.143621E+02  0.152567E+04 -0.113866E+02 -0.791986E+03 -0.536789E+01  0.226000E+00
 -0.195422E+03 -0.209184E+01  0.108224E+02  0.418784E+02 -0.436699E+04 -0.501863E-01
 -0.154337E+04 -0.152324E+02 -0.132734E+01  0.472146E+01 -0.797318E+03  0.610405E+01
 -0.195422E+03 -0.209184E+01  0.108224E+02  0.418784E+02 -0.436699E+04 -0.501863E-01
 -0.154337E+04 -0.152324E+02 -0.132734E+01  0.472146E+01 -0.797318E+03  0.610405E+01
 -0.195422E+03 -0.209184E+01  0.108224E+02  0.418784E+02 -0.436699E+04 -0.501863E-01
 -0.154337E+04 -0.152324E+02 -0.132734E+01  0.472146E+01 -0.797318E+03  0.610405E+01
 -0.213107E+01  0.627819E-01 -0.266034E+01 -0.145513E+01 -0.476174E+02 -0.621484E-03
 -0.167910E+02  0.507221E+00  0.332879E+00 -0.312816E+00 -0.897071E+01  0.616322E-01
 -0.213107E+01  0.627819E-01 -0.266034E+01 -0.145513E+01 -0.476174E+02 -0.621484E-03
 -0.167910E+02  0.507221E+00  0.332879E+00 -0.312816E+00 -0.897071E+01  0.616322E-01
 -0.213107E+01  0.627819E-01 -0.266034E+01 -0.145513E+01 -0.476174E+02 -0.621484E-03
 -0.167910E+02  0.507221E+00  0.332879E+00 -0.312816E+00 -0.897071E+01  0.616322E-01
  0.131357E+03 -0.761766E-01 -0.132763E+02  0.494085E+01  0.293518E+04  0.338959E-01
  0.103485E+04 -0.141775E+01  0.166274E+01  0.310736E+01  0.553199E+03 -0.410167E+01
  0.131357E+03 -0.761766E-01 -0.132763E+02  0.494085E+01  0.293518E+04  0.338959E-01
  0.103485E+04 -0.141775E+01  0.166274E+01  0.310736E+01  0.553199E+03 -0.410167E+01
  0.131357E+03 -0.761766E-01 -0.132763E+02  0.494085E+01  0.293518E+04  0.338959E-01
  0.103485E+04 -0.141775E+01  0.166274E+01  0.310736E+01  0.553199E+03 -0.410167E+01
 -0.453319E+00  0.132118E+03  0.165324E+02 -0.294939E+04 -0.550891E+01 -0.250356E-01
 -0.183276E+01  0.103905E+04 -0.273216E+01 -0.558235E+03  0.613112E+00  0.121501E+00
 -0.453319E+00  0.132118E+03  0.165324E+02 -0.294939E+04 -0.550891E+01 -0.250356E-01
 -0.183276E+01  0.103905E+04 -0.273216E+01 -0.558235E+03  0.613112E+00  0.121501E+00
 -0.453319E+00  0.132118E+03  0.165324E+02 -0.294939E+04 -0.550891E+01 -0.250356E-01
 -0.183276E+01  0.103905E+04 -0.273216E+01 -0.558235E+03  0.613112E+00  0.121501E+00
 -0.106358E+01  0.328971E+01  0.478784E+05 -0.387328E+02 -0.250986E+02  0.795899E+00
  0.328974E+00  0.639946E+01 -0.603564E+04 -0.209167E+02 -0.510241E+01  0.113661E-01
 -0.106358E+01  0.328971E+01  0.478784E+05 -0.387328E+02 -0.250986E+02  0.795899E+00
  0.328974E+00  0.639946E+01 -0.603564E+04 -0.209167E+02 -0.510241E+01  0.113661E-01
 -0.106358E+01  0.328971E+01  0.478784E+05 -0.387328E+02 -0.250986E+02  0.795899E+00
  0.328974E+00  0.639946E+01 -0.603564E+04 -0.209167E+02 -0.510241E+01  0.113661E-01
  0.138706E+01 -0.118958E+04  0.180563E+03  0.265561E+05 -0.105874E+02  0.230130E+00
 -0.465792E+01 -0.935554E+04 -0.169219E+02  0.502633E+04 -0.168564E+02 -0.101152E+01
  0.138706E+01 -0.118958E+04  0.180563E+03  0.265561E+05 -0.105874E+02  0.230130E+00
 -0.465792E+01 -0.935554E+04 -0.169219E+02  0.502633E+04 -0.168564E+02 -0.101152E+01
  0.138706E+01 -0.118958E+04  0.180563E+03  0.265561E+05 -0.105874E+02  0.230130E+00
 -0.465792E+01 -0.935554E+04 -0.169219E+02  0.502633E+04 -0.168564E+02 -0.101152E+01
  0.118730E+04  0.481048E+01  0.564056E+02 -0.779838E+02  0.265306E+05  0.308144E+00
  0.935385E+04  0.303874E+02 -0.726347E+01  0.480043E+01  0.500060E+04 -0.370664E+02
  0.118730E+04  0.481048E+01  0.564056E+02 -0.779838E+02  0.265306E+05  0.308144E+00
  0.935385E+04  0.303874E+02 -0.726347E+01  0.480043E+01  0.500060E+04 -0.370664E+02
  0.118730E+04  0.481048E+01  0.564056E+02 -0.779838E+02  0.265306E+05  0.308144E+00
  0.935385E+04  0.303874E+02 -0.726347E+01  0.480043E+01  0.500060E+04 -0.370664E+02
  0.237491E-01 -0.264746E-01  0.441278E+02  0.623560E+00  0.528343E+00  0.746821E-03
  0.194701E+00 -0.226343E+00 -0.556213E+01  0.106012E+00  0.988533E-01 -0.778921E-03
  0.237491E-01 -0.264746E-01  0.441278E+02  0.623560E+00  0.528343E+00  0.746821E-03
  0.194701E+00 -0.226343E+00 -0.556213E+01  0.106012E+00  0.988533E-01 -0.778921E-03
  0.237491E-01 -0.264746E-01  0.441278E+02  0.623560E+00  0.528343E+00  0.746821E-03
  0.194701E+00 -0.226343E+00 -0.556213E+01  0.106012E+00  0.988533E-01 -0.778921E-03
  0.738304E+03 -0.106495E+00 -0.490508E+01  0.206354E+02  0.164975E+05  0.191490E+00
  0.581709E+04 -0.545821E+01  0.547108E+00  0.160984E+02  0.310626E+04 -0.230527E+02
  0.738304E+03 -0.106495E+00 -0.490508E+01  0.206354E+02  0.164975E+05  0.191490E+00
  0.581709E+04 -0.545821E+01  0.547108E+00  0.160984E+02  0.310626E+04 -0.230527E+02
  0.738304E+03 -0.106495E+00 -0.490508E+01  0.206354E+02  0.164975E+05  0.191490E+00
  0.581709E+04 -0.545821E+01  0.547108E+00  0.160984E+02  0.310626E+04 -0.230527E+02
 -0.852150E+00  0.740535E+03 -0.263281E+02 -0.165316E+05  0.684420E+01 -0.141817E+00
  0.300304E+01  0.582456E+04 -0.320776E+00 -0.312581E+04  0.105450E+02  0.629865E+00
 -0.852150E+00  0.740535E+03 -0.263281E+02 -0.165316E+05  0.684420E+01 -0.141817E+00
  0.300304E+01  0.582456E+04 -0.320776E+00 -0.312581E+04  0.105450E+02  0.629865E+00
 -0.852150E+00  0.740535E+03 -0.263281E+02 -0.165316E+05  0.684420E+01 -0.141817E+00
  0.300304E+01  0.582456E+04 -0.320776E+00 -0.312581E+04  0.105450E+02  0.629865E+00
  0.424966E+00 -0.203653E+01 -0.172338E+05  0.329852E+02  0.997443E+01 -0.286291E+00
  0.194788E+00 -0.900822E+01  0.217578E+04  0.111269E+02  0.199198E+01 -0.682613E-02
  0.424966E+00 -0.203653E+01 -0.172338E+05  0.329852E+02  0.997443E+01 -0.286291E+00
  0.194788E+00 -0.900822E+01  0.217578E+04  0.111269E+02  0.199198E+01 -0.682613E-02
  0.424966E+00 -0.203653E+01 -0.172338E+05  0.329852E+02  0.997443E+01 -0.286291E+00
  0.194788E+00 -0.900822E+01  0.217578E+04  0.111269E+02  0.199198E+01 -0.682613E-02
 -0.214711E+01  0.193518E+03  0.827335E+02 -0.432025E+04 -0.412099E+02 -0.360936E-01
 -0.143600E+02  0.152568E+04 -0.113678E+02 -0.791975E+03 -0.535240E+01  0.227210E+00
 -0.214711E+01  0.193518E+03  0.827335E+02 -0.432025E+04 -0.412099E+02 -0.360936E-01
 -0.143600E+02  0.152568E+04 -0.113678E+02 -0.791975E+03 -0.535240E+01  0.227210E+00
 -0.214711E+01  0.193518E+03  0.827335E+02 -0.432025E+04 -0.412099E+02 -0.360936E-01
 -0.143600E+02  0.152568E+04 -0.113678E+02 -0.791975E+03 -0.535240E+01  0.227210E+00
 -0.195424E+03 -0.209144E+01  0.106285E+02  0.418609E+02 -0.436703E+04 -0.502095E-01
 -0.154338E+04 -0.152310E+02 -0.131847E+01  0.472053E+01 -0.797336E+03  0.610479E+01
 -0.195424E+03 -0.209144E+01  0.106285E+02  0.418609E+02 -0.436703E+04 -0.502095E-01
 -0.154338E+04 -0.152310E+02 -0.131847E+01  0.472053E+01 -0.797336E+03  0.610479E+01
 -0.195424E+03 -0.209144E+01  0.106285E+02  0.418609E+02 -0.436703E+04 -0.502095E-01
 -0.154338E+04 -0.152310E+02 -0.131847E+01  0.472053E+01 -0.797336E+03  0.610479E+01
 -0.213125E+01  0.627347E-01 -0.263054E+01 -0.145291E+01 -0.476215E+02 -0.620496E-03
 -0.167916E+02  0.506884E+00  0.330895E+00 -0.312857E+00 -0.897060E+01  0.618812E-01
 -0.213125E+01  0.627347E-01 -0.263054E+01 -0.145291E+01 -0.476215E+02 -0.620496E-03
 -0.167916E+02  0.506884E+00  0.330895E+00 -0.312857E+00 -0.897060E+01  0.618812E-01
