Nb de frequency :    50
 0.1000
  0.302974E+02  0.351052E+04 -0.195133E+02 -0.240320E+05  0.373794E+03  0.477196E+00
 -0.826421E+02 -0.420600E+04  0.547718E+02 -0.227996E+05 -0.771623E+02 -0.116774E+01
  0.302974E+02  0.351052E+04 -0.195133E+02 -0.240320E+05  0.373794E+03  0.477196E+00
  0.851505E+01 -0.727333E+01  0.176951E+06  0.311743E+03  0.181864E+03 -0.803594E+01
  0.127871E+02  0.958858E+02 -0.247629E+05 -0.843791E+03  0.739550E+02  0.273389E+00
  0.851505E+01 -0.727333E+01  0.176951E+06  0.311743E+03  0.181864E+03 -0.803594E+01
  0.127871E+02  0.958858E+02 -0.247629E+05 -0.843791E+03  0.739550E+02  0.273389E+00
  0.851505E+01 -0.727333E+01  0.176951E+06  0.311743E+03  0.181864E+03 -0.803594E+01
  0.127871E+02  0.958858E+02 -0.247629E+05 -0.843791E+03  0.739550E+02  0.273389E+00
  0.534754E+02 -0.742885E+04  0.744041E+03  0.620215E+06 -0.364612E+02 -0.142681E+02
 -0.638542E+02 -0.516139E+05 -0.189835E+03  0.296879E+06 -0.572409E+03 -0.960055E+01
  0.534754E+02 -0.742885E+04  0.744041E+03  0.620215E+06 -0.364612E+02 -0.142681E+02
 -0.638542E+02 -0.516139E+05 -0.189835E+03  0.296879E+06 -0.572409E+03 -0.960055E+01
  0.534754E+02 -0.742885E+04  0.744041E+03  0.620215E+06 -0.364612E+02 -0.142681E+02
 -0.638542E+02 -0.516139E+05 -0.189835E+03  0.296879E+06 -0.572409E+03 -0.960055E+01
  0.743362E+04  0.845155E+02  0.300712E+03 -0.738330E+03  0.620670E+06 -0.161452E+02
  0.513570E+05  0.304183E+02 -0.226043E+02  0.184712E+03  0.294787E+06 -0.435951E+03
  0.743362E+04  0.845155E+02  0.300712E+03 -0.738330E+03  0.620670E+06 -0.161452E+02
  0.513570E+05  0.304183E+02 -0.226043E+02  0.184712E+03  0.294787E+06 -0.435951E+03
  0.743362E+04  0.845155E+02  0.300712E+03 -0.738330E+03  0.620670E+06 -0.161452E+02
  0.513570E+05  0.304183E+02 -0.226043E+02  0.184712E+03  0.294787E+06 -0.435951E+03
  0.128523E+01 -0.102156E+01  0.120723E+03  0.219125E+02  0.101766E+02  0.290846E+02
  0.769538E+00 -0.128563E+01 -0.822324E+01  0.676482E+01  0.395726E+01  0.708301E-02
  0.128523E+01 -0.102156E+01  0.120723E+03  0.219125E+02  0.101766E+02  0.290846E+02
  0.769538E+00 -0.128563E+01 -0.822324E+01  0.676482E+01  0.395726E+01  0.708301E-02
  0.128523E+01 -0.102156E+01  0.120723E+03  0.219125E+02  0.101766E+02  0.290846E+02
  0.769538E+00 -0.128563E+01 -0.822324E+01  0.676482E+01  0.395726E+01  0.708301E-02
  0.470363E+04 -0.574687E+02  0.419945E+01  0.114724E+03  0.694002E+05 -0.557061E-01
  0.145916E+06  0.535236E+00 -0.182558E+00 -0.865979E+02  0.950499E+05 -0.397317E+03
  0.470363E+04 -0.574687E+02  0.419945E+01  0.114724E+03  0.694002E+05 -0.557061E-01
  0.145916E+06  0.535236E+00 -0.182558E+00 -0.865979E+02  0.950499E+05 -0.397317E+03
  0.470363E+04 -0.574687E+02  0.419945E+01  0.114724E+03  0.694002E+05 -0.557061E-01
  0.145916E+06  0.535236E+00 -0.182558E+00 -0.865979E+02  0.950499E+05 -0.397317E+03
  0.515195E+02  0.473279E+04  0.530042E+01 -0.697197E+05  0.106069E+03  0.671625E-01
 -0.133076E+01  0.145969E+06 -0.700288E+02 -0.953658E+05 -0.871437E+02  0.113416E+02
  0.515195E+02  0.473279E+04  0.530042E+01 -0.697197E+05  0.106069E+03  0.671625E-01
 -0.133076E+01  0.145969E+06 -0.700288E+02 -0.953658E+05 -0.871437E+02  0.113416E+02
  0.515195E+02  0.473279E+04  0.530042E+01 -0.697197E+05  0.106069E+03  0.671625E-01
 -0.133076E+01  0.145969E+06 -0.700288E+02 -0.953658E+05 -0.871437E+02  0.113416E+02
 -0.160085E+01 -0.111534E+02 -0.393844E+05 -0.986460E+02 -0.808601E+01  0.128122E+01
 -0.370566E+01 -0.142367E+03  0.753664E+05  0.101219E+04 -0.230771E+02  0.114871E+00
 -0.160085E+01 -0.111534E+02 -0.393844E+05 -0.986460E+02 -0.808601E+01  0.128122E+01
 -0.370566E+01 -0.142367E+03  0.753664E+05  0.101219E+04 -0.230771E+02  0.114871E+00
 -0.160085E+01 -0.111534E+02 -0.393844E+05 -0.986460E+02 -0.808601E+01  0.128122E+01
 -0.370566E+01 -0.142367E+03  0.753664E+05  0.101219E+04 -0.230771E+02  0.114871E+00
 -0.564881E+03 -0.394725E+05 -0.491569E+03  0.362029E+06 -0.100314E+04 -0.907928E+00
  0.594289E+02 -0.949065E+05  0.644426E+03  0.399343E+07  0.131486E+04 -0.824089E+02
 -0.564881E+03 -0.394725E+05 -0.491569E+03  0.362029E+06 -0.100314E+04 -0.907928E+00
  0.594289E+02 -0.949065E+05  0.644426E+03  0.399343E+07  0.131486E+04 -0.824089E+02
 -0.564881E+03 -0.394725E+05 -0.491569E+03  0.362029E+06 -0.100314E+04 -0.907928E+00
  0.594289E+02 -0.949065E+05  0.644426E+03  0.399343E+07  0.131486E+04 -0.824089E+02
  0.392580E+05 -0.617399E+03  0.882372E+02  0.101800E+04  0.359389E+06 -0.107905E+01
  0.945181E+05  0.653811E+02 -0.133289E+02 -0.140736E+04  0.399101E+07 -0.284741E+04
  0.392580E+05 -0.617399E+03  0.882372E+02  0.101800E+04  0.359389E+06 -0.107905E+01
  0.945181E+05  0.653811E+02 -0.133289E+02 -0.140736E+04  0.399101E+07 -0.284741E+04
  0.392580E+05 -0.617399E+03  0.882372E+02  0.101800E+04  0.359389E+06 -0.107905E+01
  0.945181E+05  0.653811E+02 -0.133289E+02 -0.140736E+04  0.399101E+07 -0.284741E+04
 -0.278349E+01 -0.274963E-01 -0.116273E+02 -0.106282E+02 -0.416895E+03  0.753716E-02
 -0.360100E+03  0.110852E+02  0.204920E+01 -0.842253E+02 -0.268122E+04  0.333383E+05
 -0.278349E+01 -0.274963E-01 -0.116273E+02 -0.106282E+02 -0.416895E+03  0.753716E-02
 -0.360100E+03  0.110852E+02  0.204920E+01 -0.842253E+02 -0.268122E+04  0.333383E+05
 -0.278349E+01 -0.274963E-01 -0.116273E+02 -0.106282E+02 -0.416895E+03  0.753716E-02
 -0.360100E+03  0.110852E+02  0.204920E+01 -0.842253E+02 -0.268122E+04  0.333383E+05
 -0.420938E+04  0.804511E+02 -0.511973E+02 -0.627190E+01  0.226434E+05  0.152988E+01
  0.348704E+04 -0.417842E+02  0.580548E+01  0.444271E+03  0.238978E+05 -0.749442E+01
 -0.420938E+04  0.804511E+02 -0.511973E+02 -0.627190E+01  0.226434E+05  0.152988E+01
  0.348704E+04 -0.417842E+02  0.580548E+01  0.444271E+03  0.238978E+05 -0.749442E+01
 -0.420938E+04  0.804511E+02 -0.511973E+02 -0.627190E+01  0.226434E+05  0.152988E+01
  0.348704E+04 -0.417842E+02  0.580548E+01  0.444271E+03  0.238978E+05 -0.749442E+01
 -0.826420E+02 -0.420601E+04  0.547668E+02 -0.227993E+05 -0.771400E+02 -0.116765E+01
  0.302977E+02  0.351051E+04 -0.195118E+02 -0.240319E+05  0.373794E+03  0.476492E+00
 -0.826420E+02 -0.420601E+04  0.547668E+02 -0.227993E+05 -0.771400E+02 -0.116765E+01
  0.302977E+02  0.351051E+04 -0.195118E+02 -0.240319E+05  0.373794E+03  0.476492E+00
 -0.826420E+02 -0.420601E+04  0.547668E+02 -0.227993E+05 -0.771400E+02 -0.116765E+01
  0.302977E+02  0.351051E+04 -0.195118E+02 -0.240319E+05  0.373794E+03  0.476492E+00
  0.852141E+01 -0.726859E+01  0.176948E+06  0.311766E+03  0.181954E+03 -0.803541E+01
  0.127707E+02  0.958763E+02 -0.247627E+05 -0.843687E+03  0.737706E+02  0.261668E+00
  0.852141E+01 -0.726859E+01  0.176948E+06  0.311766E+03  0.181954E+03 -0.803541E+01
  0.127707E+02  0.958763E+02 -0.247627E+05 -0.843687E+03  0.737706E+02  0.261668E+00
  0.852141E+01 -0.726859E+01  0.176948E+06  0.311766E+03  0.181954E+03 -0.803541E+01
  0.127707E+02  0.958763E+02 -0.247627E+05 -0.843687E+03  0.737706E+02  0.261668E+00
  0.534617E+02 -0.742846E+04  0.743763E+03  0.620205E+06 -0.367752E+02 -0.142677E+02
 -0.638686E+02 -0.516136E+05 -0.189826E+03  0.296878E+06 -0.572495E+03 -0.959030E+01
  0.534617E+02 -0.742846E+04  0.743763E+03  0.620205E+06 -0.367752E+02 -0.142677E+02
 -0.638686E+02 -0.516136E+05 -0.189826E+03  0.296878E+06 -0.572495E+03 -0.959030E+01
  0.534617E+02 -0.742846E+04  0.743763E+03  0.620205E+06 -0.367752E+02 -0.142677E+02
 -0.638686E+02 -0.516136E+05 -0.189826E+03  0.296878E+06 -0.572495E+03 -0.959030E+01
  0.743323E+04  0.845188E+02  0.300830E+03 -0.738444E+03  0.620660E+06 -0.161446E+02
  0.513567E+05  0.304294E+02 -0.226090E+02  0.184608E+03  0.294786E+06 -0.435940E+03
  0.743323E+04  0.845188E+02  0.300830E+03 -0.738444E+03  0.620660E+06 -0.161446E+02
  0.513567E+05  0.304294E+02 -0.226090E+02  0.184608E+03  0.294786E+06 -0.435940E+03
  0.743323E+04  0.845188E+02  0.300830E+03 -0.738444E+03  0.620660E+06 -0.161446E+02
  0.513567E+05  0.304294E+02 -0.226090E+02  0.184608E+03  0.294786E+06 -0.435940E+03
  0.128517E+01 -0.102164E+01  0.120727E+03  0.219129E+02  0.101753E+02  0.290846E+02
  0.769520E+00 -0.128568E+01 -0.822332E+01  0.676501E+01  0.395723E+01  0.711033E-02
  0.128517E+01 -0.102164E+01  0.120727E+03  0.219129E+02  0.101753E+02  0.290846E+02
  0.769520E+00 -0.128568E+01 -0.822332E+01  0.676501E+01  0.395723E+01  0.711033E-02
  0.128517E+01 -0.102164E+01  0.120727E+03  0.219129E+02  0.101753E+02  0.290846E+02
  0.769520E+00 -0.128568E+01 -0.822332E+01  0.676501E+01  0.395723E+01  0.711033E-02
  0.470363E+04 -0.574682E+02  0.423087E+01  0.114714E+03  0.694002E+05 -0.556892E-01
  0.145916E+06  0.535890E+00 -0.180018E+00 -0.867028E+02  0.950494E+05 -0.397311E+03
  0.470363E+04 -0.574682E+02  0.423087E+01  0.114714E+03  0.694002E+05 -0.556892E-01
  0.145916E+06  0.535890E+00 -0.180018E+00 -0.867028E+02  0.950494E+05 -0.397311E+03
  0.470363E+04 -0.574682E+02  0.423087E+01  0.114714E+03  0.694002E+05 -0.556892E-01
  0.145916E+06  0.535890E+00 -0.180018E+00 -0.867028E+02  0.950494E+05 -0.397311E+03
  0.515178E+02  0.473279E+04  0.535709E+01 -0.697198E+05  0.106019E+03  0.671968E-01
 -0.133345E+01  0.145970E+06 -0.700417E+02 -0.953657E+05 -0.870169E+02  0.113385E+02
  0.515178E+02  0.473279E+04  0.535709E+01 -0.697198E+05  0.106019E+03  0.671968E-01
 -0.133345E+01  0.145970E+06 -0.700417E+02 -0.953657E+05 -0.870169E+02  0.113385E+02
  0.515178E+02  0.473279E+04  0.535709E+01 -0.697198E+05  0.106019E+03  0.671968E-01
 -0.133345E+01  0.145970E+06 -0.700417E+02 -0.953657E+05 -0.870169E+02  0.113385E+02
 -0.160040E+01 -0.111530E+02 -0.393836E+05 -0.986546E+02 -0.807171E+01  0.128127E+01
 -0.374129E+01 -0.142351E+03  0.753666E+05  0.101222E+04 -0.227346E+02  0.113401E+00
 -0.160040E+01 -0.111530E+02 -0.393836E+05 -0.986546E+02 -0.807171E+01  0.128127E+01
 -0.374129E+01 -0.142351E+03  0.753666E+05  0.101222E+04 -0.227346E+02  0.113401E+00
 -0.160040E+01 -0.111530E+02 -0.393836E+05 -0.986546E+02 -0.807171E+01  0.128127E+01
 -0.374129E+01 -0.142351E+03  0.753666E+05  0.101222E+04 -0.227346E+02  0.113401E+00
 -0.564862E+03 -0.394726E+05 -0.491549E+03  0.362029E+06 -0.100263E+04 -0.908079E+00
  0.593585E+02 -0.949067E+05  0.644428E+03  0.399343E+07  0.131510E+04 -0.824308E+02
 -0.564862E+03 -0.394726E+05 -0.491549E+03  0.362029E+06 -0.100263E+04 -0.908079E+00
  0.593585E+02 -0.949067E+05  0.644428E+03  0.399343E+07  0.131510E+04 -0.824308E+02
 -0.564862E+03 -0.394726E+05 -0.491549E+03  0.362029E+06 -0.100263E+04 -0.908079E+00
  0.593585E+02 -0.949067E+05  0.644428E+03  0.399343E+07  0.131510E+04 -0.824308E+02
  0.392580E+05 -0.617399E+03  0.883183E+02  0.101803E+04  0.359389E+06 -0.107911E+01
  0.945178E+05  0.655076E+02 -0.131428E+02 -0.140716E+04  0.399101E+07 -0.284738E+04
  0.392580E+05 -0.617399E+03  0.883183E+02  0.101803E+04  0.359389E+06 -0.107911E+01
  0.945178E+05  0.655076E+02 -0.131428E+02 -0.140716E+04  0.399101E+07 -0.284738E+04
  0.392580E+05 -0.617399E+03  0.883183E+02  0.101803E+04  0.359389E+06 -0.107911E+01
  0.945178E+05  0.655076E+02 -0.131428E+02 -0.140716E+04  0.399101E+07 -0.284738E+04
 -0.278201E+01 -0.250663E-01 -0.113789E+02 -0.106983E+02 -0.416845E+03  0.753228E-02
 -0.360098E+03  0.110919E+02  0.202653E+01 -0.842588E+02 -0.268121E+04  0.333383E+05
 -0.278201E+01 -0.250663E-01 -0.113789E+02 -0.106983E+02 -0.416845E+03  0.753228E-02
 -0.360098E+03  0.110919E+02  0.202653E+01 -0.842588E+02 -0.268121E+04  0.333383E+05
 -0.278201E+01 -0.250663E-01 -0.113789E+02 -0.106983E+02 -0.416845E+03  0.753228E-02
 -0.360098E+03  0.110919E+02  0.202653E+01 -0.842588E+02 -0.268121E+04  0.333383E+05
 -0.420937E+04  0.804502E+02 -0.511501E+02 -0.626745E+01  0.226435E+05  0.152981E+01
  0.348704E+04 -0.417832E+02  0.580171E+01  0.444255E+03  0.238978E+05 -0.749617E+01
 -0.420937E+04  0.804502E+02 -0.511501E+02 -0.626745E+01  0.226435E+05  0.152981E+01
  0.348704E+04 -0.417832E+02  0.580171E+01  0.444255E+03  0.238978E+05 -0.749617E+01
 -0.420937E+04  0.804502E+02 -0.511501E+02 -0.626745E+01  0.226435E+05  0.152981E+01
  0.348704E+04 -0.417832E+02  0.580171E+01  0.444255E+03  0.238978E+05 -0.749617E+01
 -0.826440E+02 -0.420601E+04  0.546854E+02 -0.227994E+05 -0.771647E+02 -0.116757E+01
  0.302980E+02  0.351051E+04 -0.195062E+02 -0.240320E+05  0.373797E+03  0.477088E+00
 -0.826440E+02 -0.420601E+04  0.546854E+02 -0.227994E+05 -0.771647E+02 -0.116757E+01
  0.302980E+02  0.351051E+04 -0.195062E+02 -0.240320E+05  0.373797E+03  0.477088E+00
 -0.826440E+02 -0.420601E+04  0.546854E+02 -0.227994E+05 -0.771647E+02 -0.116757E+01
  0.302980E+02  0.351051E+04 -0.195062E+02 -0.240320E+05  0.373797E+03  0.477088E+00
  0.851056E+01 -0.726760E+01  0.176949E+06  0.311721E+03  0.181737E+03 -0.803531E+01
  0.127643E+02  0.958940E+02 -0.247627E+05 -0.843806E+03  0.736940E+02  0.270468E+00
  0.851056E+01 -0.726760E+01  0.176949E+06  0.311721E+03  0.181737E+03 -0.803531E+01
  0.127643E+02  0.958940E+02 -0.247627E+05 -0.843806E+03  0.736940E+02  0.270468E+00
  0.851056E+01 -0.726760E+01  0.176949E+06  0.311721E+03  0.181737E+03 -0.803531E+01
  0.127643E+02  0.958940E+02 -0.247627E+05 -0.843806E+03  0.736940E+02  0.270468E+00
  0.534679E+02 -0.742859E+04  0.743826E+03  0.620207E+06 -0.365078E+02 -0.142682E+02
 -0.638649E+02 -0.516136E+05 -0.189820E+03  0.296878E+06 -0.572503E+03 -0.959912E+01
  0.534679E+02 -0.742859E+04  0.743826E+03  0.620207E+06 -0.365078E+02 -0.142682E+02
 -0.638649E+02 -0.516136E+05 -0.189820E+03  0.296878E+06 -0.572503E+03 -0.959912E+01
  0.534679E+02 -0.742859E+04  0.743826E+03  0.620207E+06 -0.365078E+02 -0.142682E+02
 -0.638649E+02 -0.516136E+05 -0.189820E+03  0.296878E+06 -0.572503E+03 -0.959912E+01
  0.743337E+04  0.845103E+02  0.300104E+03 -0.738197E+03  0.620663E+06 -0.161458E+02
  0.513568E+05  0.304235E+02 -0.225636E+02  0.184636E+03  0.294786E+06 -0.435936E+03
  0.743337E+04  0.845103E+02  0.300104E+03 -0.738197E+03  0.620663E+06 -0.161458E+02
  0.513568E+05  0.304235E+02 -0.225636E+02  0.184636E+03  0.294786E+06 -0.435936E+03
  0.743337E+04  0.845103E+02  0.300104E+03 -0.738197E+03  0.620663E+06 -0.161458E+02
  0.513568E+05  0.304235E+02 -0.225636E+02  0.184636E+03  0.294786E+06 -0.435936E+03
  0.128523E+01 -0.102159E+01  0.120721E+03  0.219124E+02  0.101770E+02  0.290847E+02
  0.769464E+00 -0.128568E+01 -0.822305E+01  0.676500E+01  0.395695E+01  0.708852E-02
  0.128523E+01 -0.102159E+01  0.120721E+03  0.219124E+02  0.101770E+02  0.290847E+02
  0.769464E+00 -0.128568E+01 -0.822305E+01  0.676500E+01  0.395695E+01  0.708852E-02
  0.128523E+01 -0.102159E+01  0.120721E+03  0.219124E+02  0.101770E+02  0.290847E+02
  0.769464E+00 -0.128568E+01 -0.822305E+01  0.676500E+01  0.395695E+01  0.708852E-02
  0.470363E+04 -0.574681E+02  0.419056E+01  0.114731E+03  0.694002E+05 -0.556257E-01
  0.145916E+06  0.528146E+00 -0.181355E+00 -0.866679E+02  0.950496E+05 -0.397314E+03
  0.470363E+04 -0.574681E+02  0.419056E+01  0.114731E+03  0.694002E+05 -0.556257E-01
  0.145916E+06  0.528146E+00 -0.181355E+00 -0.866679E+02  0.950496E+05 -0.397314E+03
  0.470363E+04 -0.574681E+02  0.419056E+01  0.114731E+03  0.694002E+05 -0.556257E-01
  0.145916E+06  0.528146E+00 -0.181355E+00 -0.866679E+02  0.950496E+05 -0.397314E+03
  0.515199E+02  0.473279E+04  0.538282E+01 -0.697198E+05  0.106050E+03  0.671911E-01
 -0.133152E+01  0.145970E+06 -0.700529E+02 -0.953657E+05 -0.870433E+02  0.113332E+02
  0.515199E+02  0.473279E+04  0.538282E+01 -0.697198E+05  0.106050E+03  0.671911E-01
 -0.133152E+01  0.145970E+06 -0.700529E+02 -0.953657E+05 -0.870433E+02  0.113332E+02
  0.515199E+02  0.473279E+04  0.538282E+01 -0.697198E+05  0.106050E+03  0.671911E-01
 -0.133152E+01  0.145970E+06 -0.700529E+02 -0.953657E+05 -0.870433E+02  0.113332E+02
 -0.160040E+01 -0.111538E+02 -0.393838E+05 -0.986428E+02 -0.808919E+01  0.128123E+01
 -0.372256E+01 -0.142375E+03  0.753664E+05  0.101209E+04 -0.229254E+02  0.112662E+00
 -0.160040E+01 -0.111538E+02 -0.393838E+05 -0.986428E+02 -0.808919E+01  0.128123E+01
 -0.372256E+01 -0.142375E+03  0.753664E+05  0.101209E+04 -0.229254E+02  0.112662E+00
 -0.160040E+01 -0.111538E+02 -0.393838E+05 -0.986428E+02 -0.808919E+01  0.128123E+01
 -0.372256E+01 -0.142375E+03  0.753664E+05  0.101209E+04 -0.229254E+02  0.112662E+00
 -0.564885E+03 -0.394726E+05 -0.492033E+03  0.362030E+06 -0.100288E+04 -0.908134E+00
  0.592923E+02 -0.949065E+05  0.644468E+03  0.399343E+07  0.131455E+04 -0.823966E+02
 -0.564885E+03 -0.394726E+05 -0.492033E+03  0.362030E+06 -0.100288E+04 -0.908134E+00
  0.592923E+02 -0.949065E+05  0.644468E+03  0.399343E+07  0.131455E+04 -0.823966E+02
 -0.564885E+03 -0.394726E+05 -0.492033E+03  0.362030E+06 -0.100288E+04 -0.908134E+00
  0.592923E+02 -0.949065E+05  0.644468E+03  0.399343E+07  0.131455E+04 -0.823966E+02
  0.392580E+05 -0.617396E+03  0.878315E+02  0.101833E+04  0.359389E+06 -0.107932E+01
  0.945178E+05  0.654977E+02 -0.131907E+02 -0.140765E+04  0.399101E+07 -0.284734E+04
  0.392580E+05 -0.617396E+03  0.878315E+02  0.101833E+04  0.359389E+06 -0.107932E+01
  0.945178E+05  0.654977E+02 -0.131907E+02 -0.140765E+04  0.399101E+07 -0.284734E+04
  0.392580E+05 -0.617396E+03  0.878315E+02  0.101833E+04  0.359389E+06 -0.107932E+01
  0.945178E+05  0.654977E+02 -0.131907E+02 -0.140765E+04  0.399101E+07 -0.284734E+04
 -0.278407E+01 -0.264648E-01 -0.115518E+02 -0.106602E+02 -0.416911E+03  0.753905E-02
 -0.360105E+03  0.110880E+02  0.204100E+01 -0.842375E+02 -0.268125E+04  0.333383E+05
 -0.278407E+01 -0.264648E-01 -0.115518E+02 -0.106602E+02 -0.416911E+03  0.753905E-02
 -0.360105E+03  0.110880E+02  0.204100E+01 -0.842375E+02 -0.268125E+04  0.333383E+05
 -0.278407E+01 -0.264648E-01 -0.115518E+02 -0.106602E+02 -0.416911E+03  0.753905E-02
 -0.360105E+03  0.110880E+02  0.204100E+01 -0.842375E+02 -0.268125E+04  0.333383E+05
 0.7020
 -0.394884E+04  0.759236E+02 -0.479589E+02  0.228032E+01  0.240687E+05  0.157387E+01
  0.374633E+04 -0.415481E+02  0.554188E+01  0.434813E+03  0.247090E+05 -0.950543E+01
 -0.394884E+04  0.759236E+02 -0.479589E+02  0.228032E+01  0.240687E+05  0.157387E+01
  0.374633E+04 -0.415481E+02  0.554188E+01  0.434813E+03  0.247090E+05 -0.950543E+01
 -0.394884E+04  0.759236E+02 -0.479589E+02  0.228032E+01  0.240687E+05  0.157387E+01
  0.374633E+04 -0.415481E+02  0.554188E+01  0.434813E+03  0.247090E+05 -0.950543E+01
 -0.785759E+02 -0.394494E+04  0.514097E+02 -0.242253E+05 -0.726329E+02 -0.119996E+01
  0.294283E+02  0.377028E+04 -0.190041E+02 -0.248443E+05  0.362844E+03  0.519522E+00
 -0.785759E+02 -0.394494E+04  0.514097E+02 -0.242253E+05 -0.726329E+02 -0.119996E+01
  0.294283E+02  0.377028E+04 -0.190041E+02 -0.248443E+05  0.362844E+03  0.519522E+00
 -0.785759E+02 -0.394494E+04  0.514097E+02 -0.242253E+05 -0.726329E+02 -0.119996E+01
  0.294283E+02  0.377028E+04 -0.190041E+02 -0.248443E+05  0.362844E+03  0.519522E+00
  0.841952E+01 -0.710720E+01  0.165549E+06  0.299036E+03  0.174418E+03 -0.778999E+01
  0.125197E+02  0.948305E+02 -0.239284E+05 -0.833448E+03  0.714774E+02  0.319777E+00
  0.841952E+01 -0.710720E+01  0.165549E+06  0.299036E+03  0.174418E+03 -0.778999E+01
  0.125197E+02  0.948305E+02 -0.239284E+05 -0.833448E+03  0.714774E+02  0.319777E+00
  0.841952E+01 -0.710720E+01  0.165549E+06  0.299036E+03  0.174418E+03 -0.778999E+01
  0.125197E+02  0.948305E+02 -0.239284E+05 -0.833448E+03  0.714774E+02  0.319777E+00
  0.471879E+02 -0.810936E+04  0.686075E+03  0.620339E+06 -0.493823E+02 -0.140314E+02
 -0.622976E+02 -0.527298E+05 -0.182936E+03  0.299076E+06 -0.549129E+03 -0.973883E+01
  0.471879E+02 -0.810936E+04  0.686075E+03  0.620339E+06 -0.493823E+02 -0.140314E+02
 -0.622976E+02 -0.527298E+05 -0.182936E+03  0.299076E+06 -0.549129E+03 -0.973883E+01
  0.471879E+02 -0.810936E+04  0.686075E+03  0.620339E+06 -0.493823E+02 -0.140314E+02
 -0.622976E+02 -0.527298E+05 -0.182936E+03  0.299076E+06 -0.549129E+03 -0.973883E+01
  0.811447E+04  0.803781E+02  0.276966E+03 -0.750975E+03  0.620788E+06 -0.158898E+02
  0.524769E+05  0.394019E+02 -0.207315E+02  0.134695E+03  0.297011E+06 -0.440834E+03
  0.811447E+04  0.803781E+02  0.276966E+03 -0.750975E+03  0.620788E+06 -0.158898E+02
  0.524769E+05  0.394019E+02 -0.207315E+02  0.134695E+03  0.297011E+06 -0.440834E+03
  0.811447E+04  0.803781E+02  0.276966E+03 -0.750975E+03  0.620788E+06 -0.158898E+02
  0.524769E+05  0.394019E+02 -0.207315E+02  0.134695E+03  0.297011E+06 -0.440834E+03
  0.130088E+01 -0.102332E+01  0.111832E+03  0.217873E+02  0.102584E+02  0.291088E+02
  0.802016E+00 -0.129667E+01 -0.768942E+01  0.675963E+01  0.405739E+01  0.700545E-02
  0.130088E+01 -0.102332E+01  0.111832E+03  0.217873E+02  0.102584E+02  0.291088E+02
  0.802016E+00 -0.129667E+01 -0.768942E+01  0.675963E+01  0.405739E+01  0.700545E-02
  0.130088E+01 -0.102332E+01  0.111832E+03  0.217873E+02  0.102584E+02  0.291088E+02
  0.802016E+00 -0.129667E+01 -0.768942E+01  0.675963E+01  0.405739E+01  0.700545E-02
  0.483039E+04 -0.557780E+02  0.262914E+01  0.115491E+03  0.717182E+05  0.223681E-01
  0.146493E+06 -0.300241E+00  0.207694E-03 -0.805761E+02  0.974882E+05 -0.400551E+03
  0.483039E+04 -0.557780E+02  0.262914E+01  0.115491E+03  0.717182E+05  0.223681E-01
  0.146493E+06 -0.300241E+00  0.207694E-03 -0.805761E+02  0.974882E+05 -0.400551E+03
  0.483039E+04 -0.557780E+02  0.262914E+01  0.115491E+03  0.717182E+05  0.223681E-01
  0.146493E+06 -0.300241E+00  0.207694E-03 -0.805761E+02  0.974882E+05 -0.400551E+03
  0.497399E+02  0.485966E+04  0.147601E+02 -0.720407E+05  0.102981E+03  0.780773E-02
 -0.108809E+01  0.146547E+06 -0.715883E+02 -0.978054E+05 -0.840375E+02  0.114337E+02
  0.497399E+02  0.485966E+04  0.147601E+02 -0.720407E+05  0.102981E+03  0.780773E-02
 -0.108809E+01  0.146547E+06 -0.715883E+02 -0.978054E+05 -0.840375E+02  0.114337E+02
  0.497399E+02  0.485966E+04  0.147601E+02 -0.720407E+05  0.102981E+03  0.780773E-02
 -0.108809E+01  0.146547E+06 -0.715883E+02 -0.978054E+05 -0.840375E+02  0.114337E+02
 -0.155621E+01 -0.110153E+02 -0.344747E+05 -0.914230E+02 -0.720032E+01  0.126662E+01
 -0.371482E+01 -0.143222E+03  0.749633E+05  0.101455E+04 -0.230485E+02  0.927850E-01
 -0.155621E+01 -0.110153E+02 -0.344747E+05 -0.914230E+02 -0.720032E+01  0.126662E+01
 -0.371482E+01 -0.143222E+03  0.749633E+05  0.101455E+04 -0.230485E+02  0.927850E-01
 -0.155621E+01 -0.110153E+02 -0.344747E+05 -0.914230E+02 -0.720032E+01  0.126662E+01
 -0.371482E+01 -0.143222E+03  0.749633E+05  0.101455E+04 -0.230485E+02  0.927850E-01
 -0.544016E+03 -0.393846E+05 -0.528746E+03  0.366259E+06 -0.966373E+03 -0.687010E+00
  0.571169E+02 -0.969643E+05  0.651332E+03  0.399883E+07  0.127963E+04 -0.826296E+02
 -0.544016E+03 -0.393846E+05 -0.528746E+03  0.366259E+06 -0.966373E+03 -0.687010E+00
  0.571169E+02 -0.969643E+05  0.651332E+03  0.399883E+07  0.127963E+04 -0.826296E+02
 -0.544016E+03 -0.393846E+05 -0.528746E+03  0.366259E+06 -0.966373E+03 -0.687010E+00
  0.571169E+02 -0.969643E+05  0.651332E+03  0.399883E+07  0.127963E+04 -0.826296E+02
  0.391704E+05 -0.595551E+03  0.774086E+02  0.993767E+03  0.363614E+06 -0.793497E+00
  0.965745E+05  0.607607E+02 -0.120351E+02 -0.135728E+04  0.399641E+07 -0.285408E+04
