Nb de frequency :    50
 0.1000
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 -0.521197E-01  0.465869E+04 -0.262297E+02 -0.531041E+05  0.147948E+02  0.843585E-01
  0.273646E+02  0.117064E+04  0.310586E+02  0.284780E+04  0.161871E+03  0.144931E+03
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.174240E+01 -0.153551E+02  0.384971E+06  0.744249E+03 -0.150538E+03  0.237367E+00
  0.153910E+04 -0.286571E+03 -0.541134E+05  0.178803E+03  0.922066E+04  0.187295E+04
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 -0.194109E+02 -0.486573E+05  0.713136E+03  0.128211E+07 -0.777441E+02 -0.125261E+01
 -0.555228E+03 -0.450614E+05 -0.104149E+04  0.764488E+05 -0.328252E+04 -0.438293E+04
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.486265E+05  0.252283E+02  0.396474E+03  0.234346E+02  0.128105E+07  0.394650E+00
  0.456314E+05 -0.127607E+03 -0.287303E+02  0.118061E+04  0.834532E+05 -0.455305E+03
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.366428E-01  0.866455E-01  0.588452E+00 -0.150234E+01  0.488095E+00  0.136387E+02
  0.362785E-01  0.561167E-01 -0.864467E-01 -0.612635E-01  0.112361E+00  0.108650E-02
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.115246E+04  0.242009E+02 -0.955425E+03 -0.325869E+02  0.495769E+05  0.833131E-01
  0.150100E+06  0.263012E+04  0.305472E+04  0.128785E+05 -0.236730E+06 -0.329683E+03
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.309236E+02  0.113037E+04  0.347849E+03 -0.493512E+05  0.307132E+03  0.192128E-01
 -0.243109E+04  0.150998E+06 -0.348011E+04  0.239225E+06  0.147928E+05  0.196468E+04
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 -0.647322E+01  0.356178E+02  0.293704E+05 -0.142969E+04  0.165870E+03 -0.134205E-01
 -0.639897E+02 -0.105556E+04  0.688185E+06 -0.478523E+04 -0.104013E+05 -0.187033E+04
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 -0.951583E+01  0.365861E+04 -0.129774E+03  0.706865E+05  0.198688E+04  0.234765E+00
 -0.104742E+05  0.406008E+06 -0.273509E+05  0.314714E+07  0.699600E+05 -0.590554E+04
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 -0.348688E+04  0.207429E+03  0.139737E+05 -0.167462E+04  0.737020E+05  0.398882E+00
 -0.399079E+06 -0.108477E+05 -0.242535E+05 -0.615668E+05  0.312585E+07 -0.155195E+04
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 -0.273730E+02  0.947070E+02 -0.349293E+02 -0.214568E+04 -0.470636E+03  0.155460E+00
 -0.470177E+03  0.202888E+04 -0.124276E+05 -0.543679E+04 -0.960474E+03  0.289303E+05
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 0.3408
  0.468816E+04  0.385478E+00  0.328696E+02 -0.179025E+02  0.535895E+05  0.420209E-01
  0.124991E+04  0.576390E+01 -0.955418E+01 -0.936175E+01 -0.261913E+04 -0.124588E+02
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 -0.213926E-01  0.468778E+04 -0.267283E+02 -0.536178E+05  0.150176E+02  0.851154E-01
  0.275743E+02  0.122310E+04  0.315308E+02  0.288347E+04  0.164263E+03  0.147079E+03
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.170223E+01 -0.157319E+02  0.390830E+06  0.754680E+03 -0.149389E+03  0.239653E+00
  0.155731E+04 -0.286732E+03 -0.578147E+05  0.199988E+03  0.936883E+04  0.190771E+04
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 -0.196833E+02 -0.491074E+05  0.724800E+03  0.129057E+07 -0.801956E+02 -0.126786E+01
 -0.558549E+03 -0.459813E+05 -0.105218E+04  0.758081E+05 -0.332431E+04 -0.441932E+04
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.490762E+05  0.257172E+02  0.413821E+03  0.182791E+02  0.128951E+07  0.398895E+00
  0.465541E+05 -0.124643E+03 -0.336404E+02  0.119270E+04  0.828580E+05 -0.459192E+03
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.370110E-01  0.874699E-01  0.598798E+00 -0.151808E+01  0.493412E+00  0.136454E+02
  0.370072E-01  0.580127E-01 -0.931609E-01 -0.609915E-01  0.112706E+00  0.104249E-02
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.120912E+04  0.240913E+02 -0.881836E+03 -0.296535E+02  0.507138E+05  0.840751E-01
  0.150288E+06  0.262923E+04  0.309151E+04  0.128786E+05 -0.236988E+06 -0.330098E+03
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.318212E+02  0.118683E+04  0.359136E+03 -0.504839E+05  0.324359E+03  0.210492E-01
 -0.242710E+04  0.151185E+06 -0.348448E+04  0.239490E+06  0.147966E+05  0.197039E+04
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 -0.747012E+01  0.360781E+02  0.220069E+05 -0.143793E+04  0.145755E+03 -0.170877E-01
 -0.973385E+02 -0.104786E+04  0.687149E+06 -0.476678E+04 -0.105446E+05 -0.190553E+04
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 -0.575368E+01  0.374079E+04 -0.798809E+02  0.689953E+05  0.205992E+04  0.236314E+00
 -0.104570E+05  0.406422E+06 -0.273810E+05  0.314799E+07  0.699574E+05 -0.589534E+04
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 -0.356700E+04  0.212116E+03  0.137882E+05 -0.176605E+04  0.720579E+05  0.398851E+00
 -0.399490E+06 -0.108321E+05 -0.244900E+05 -0.615478E+05  0.312669E+07 -0.155042E+04
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 -0.276810E+02  0.963027E+02  0.157939E+03 -0.217640E+04 -0.476532E+03  0.155194E+00
 -0.470088E+03  0.203244E+04 -0.124053E+05 -0.543365E+04 -0.955610E+03  0.289314E+05
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 0.4612
  0.473424E+04  0.448953E+00  0.334992E+02 -0.185059E+02  0.544136E+05  0.423929E-01
  0.133683E+04  0.604357E+01 -0.979561E+01 -0.830991E+01 -0.268213E+04 -0.127976E+02
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.233904E-01  0.473378E+04 -0.267220E+02 -0.544420E+05  0.153373E+02  0.864909E-01
  0.278995E+02  0.130970E+04  0.321531E+02  0.295054E+04  0.168007E+03  0.150520E+03
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.167839E+01 -0.163299E+02  0.389924E+06  0.770226E+03 -0.147170E+03  0.239254E+00
  0.154861E+04 -0.284204E+03 -0.612854E+05  0.233671E+03  0.936251E+04  0.190572E+04
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 -0.201235E+02 -0.498287E+05  0.719012E+03  0.130421E+07 -0.839359E+02 -0.128860E+01
 -0.563953E+03 -0.475011E+05 -0.106443E+04  0.745596E+05 -0.339091E+04 -0.447817E+04
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.497972E+05  0.265098E+02  0.430578E+03  0.982883E+01  0.130314E+07  0.405878E+00
  0.480788E+05 -0.119859E+03 -0.393696E+02  0.121163E+04  0.816833E+05 -0.465321E+03
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.373520E-01  0.890406E-01  0.599188E+00 -0.154903E+01  0.502795E+00  0.136567E+02
  0.383605E-01  0.611151E-01 -0.100183E+00 -0.591348E-01  0.114173E+00 -0.797249E-03
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.129843E+04  0.236153E+02 -0.631373E+03 -0.175874E+02  0.524658E+05  0.852956E-01
  0.150582E+06  0.262738E+04  0.310032E+04  0.128767E+05 -0.237370E+06 -0.329908E+03
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.336018E+02  0.127570E+04  0.364078E+03 -0.522264E+05  0.360008E+03  0.238680E-01
 -0.242091E+04  0.151477E+06 -0.348852E+04  0.239889E+06  0.147991E+05  0.197968E+04
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 -0.920708E+01  0.371437E+02  0.534594E+04 -0.146041E+04  0.110783E+03 -0.254390E-01
 -0.164759E+03 -0.103618E+04  0.687952E+06 -0.473770E+04 -0.108752E+05 -0.199010E+04
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.177522E+01  0.386370E+04 -0.881448E+02  0.665780E+05  0.221213E+04  0.238976E+00
 -0.104310E+05  0.407035E+06 -0.274053E+05  0.314912E+07  0.699332E+05 -0.587993E+04
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 -0.368759E+04  0.221199E+03  0.127135E+05 -0.195064E+04  0.696881E+05  0.398462E+00
 -0.400097E+06 -0.108049E+05 -0.246010E+05 -0.615102E+05  0.312777E+07 -0.155362E+04
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 -0.281444E+02  0.988406E+02  0.581550E+03 -0.222487E+04 -0.485201E+03  0.153315E+00
 -0.469585E+03  0.203825E+04 -0.124297E+05 -0.542878E+04 -0.945844E+03  0.289337E+05
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 0.5816
  0.480141E+04  0.543675E+00  0.339442E+02 -0.194336E+02  0.556244E+05  0.430606E-01
  0.145933E+04  0.636767E+01 -0.100890E+02 -0.727135E+01 -0.274286E+04 -0.133605E+02
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.886211E-01  0.480087E+04 -0.260489E+02 -0.556530E+05  0.157783E+02  0.885019E-01
  0.285165E+02  0.143176E+04  0.327731E+02  0.301697E+04  0.173233E+03  0.155686E+03
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.162685E+01 -0.170615E+02  0.381068E+06  0.788519E+03 -0.144549E+03  0.233756E+00
  0.151032E+04 -0.281336E+03 -0.622376E+05  0.269981E+03  0.916023E+04  0.185739E+04
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 -0.207601E+02 -0.508885E+05  0.694568E+03  0.132431E+07 -0.899569E+02 -0.132130E+01
 -0.574210E+03 -0.496359E+05 -0.107432E+04  0.733959E+05 -0.348189E+04 -0.456616E+04
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.508565E+05  0.277201E+02  0.445521E+03 -0.386374E+01  0.132323E+07  0.415635E+00
  0.502213E+05 -0.114554E+03 -0.460325E+02  0.123013E+04  0.806251E+05 -0.474960E+03
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.382072E-01  0.913240E-01  0.587205E+00 -0.159019E+01  0.516947E+00  0.136707E+02
  0.399058E-01  0.652930E-01 -0.102618E+00 -0.570770E-01  0.114455E+00 -0.828920E-03
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.142703E+04  0.233149E+02 -0.260032E+03 -0.901931E+01  0.550212E+05  0.869511E-01
  0.150914E+06  0.262665E+04  0.305095E+04  0.128781E+05 -0.237588E+06 -0.329326E+03
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.357347E+02  0.140375E+04  0.350835E+03 -0.547702E+05  0.401612E+03  0.277535E-01
 -0.241417E+04  0.151805E+06 -0.349065E+04  0.240129E+06  0.148075E+05  0.199168E+04
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 -0.114482E+02  0.385893E+02 -0.143648E+05 -0.149039E+04  0.655899E+02 -0.352660E-01
 -0.244664E+03 -0.102650E+04  0.691297E+06 -0.472820E+04 -0.113219E+05 -0.209743E+04
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.105167E+02  0.401306E+04 -0.214949E+03  0.636095E+05  0.238621E+04  0.243156E+00
 -0.104060E+05  0.407481E+06 -0.274114E+05  0.314947E+07  0.699279E+05 -0.586519E+04
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 -0.383288E+04  0.232595E+03  0.109558E+05 -0.217589E+04  0.668087E+05  0.397466E+00
 -0.400543E+06 -0.107783E+05 -0.244151E+05 -0.614912E+05  0.312807E+07 -0.156036E+04
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 -0.288398E+02  0.102588E+03  0.108763E+04 -0.229688E+04 -0.498437E+03  0.153458E+00
 -0.469135E+03  0.204633E+04 -0.125184E+05 -0.542365E+04 -0.933193E+03  0.289368E+05
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 0.7020
  0.489243E+04  0.669202E+00  0.341745E+02 -0.206815E+02  0.572692E+05  0.440622E-01
  0.160191E+04  0.655495E+01 -0.105540E+02 -0.712402E+01 -0.273224E+04 -0.141411E+02
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.166592E+00  0.489180E+04 -0.247606E+02 -0.572983E+05  0.162565E+02  0.913422E-01
  0.295868E+02  0.157365E+04  0.335636E+02  0.301376E+04  0.179096E+03  0.162650E+03
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.147743E+01 -0.178846E+02  0.364844E+06  0.807215E+03 -0.143007E+03  0.224865E+00
