Nb de frequency :    50
 0.1000
  0.174291E+04 -0.681940E+01 -0.198840E+02  0.107978E+03  0.275016E+05  0.837122E+00
  0.492625E+04 -0.154059E+02  0.206129E+01  0.831950E+02  0.219347E+05 -0.329259E+02
 -0.285921E+01  0.175046E+04  0.295829E+02 -0.276055E+05 -0.302882E+02 -0.622745E+00
 -0.484957E+01  0.494326E+04 -0.830392E+01 -0.220221E+05 -0.156314E+02  0.942210E+00
 -0.285921E+01  0.175046E+04  0.295829E+02 -0.276055E+05 -0.302882E+02 -0.622745E+00
 -0.484957E+01  0.494326E+04 -0.830392E+01 -0.220221E+05 -0.156314E+02  0.942210E+00
 -0.285921E+01  0.175046E+04  0.295829E+02 -0.276055E+05 -0.302882E+02 -0.622745E+00
 -0.484957E+01  0.494326E+04 -0.830392E+01 -0.220221E+05 -0.156314E+02  0.942210E+00
 -0.326359E+01  0.940661E+01  0.522363E+05 -0.869125E+02 -0.751556E+02  0.234424E+01
 -0.192203E-01  0.679164E+01 -0.684025E+04 -0.441424E+02 -0.656525E+01  0.496788E-01
 -0.326359E+01  0.940661E+01  0.522363E+05 -0.869125E+02 -0.751556E+02  0.234424E+01
 -0.192203E-01  0.679164E+01 -0.684025E+04 -0.441424E+02 -0.656525E+01  0.496788E-01
 -0.326359E+01  0.940661E+01  0.522363E+05 -0.869125E+02 -0.751556E+02  0.234424E+01
 -0.192203E-01  0.679164E+01 -0.684025E+04 -0.441424E+02 -0.656525E+01  0.496788E-01
 -0.143393E+01 -0.948913E+04  0.119360E+03  0.149648E+06 -0.103135E+03  0.338068E+01
 -0.215717E+02 -0.268187E+05  0.821101E+01  0.119285E+06 -0.128063E+03 -0.477730E+01
 -0.143393E+01 -0.948913E+04  0.119360E+03  0.149648E+06 -0.103135E+03  0.338068E+01
 -0.215717E+02 -0.268187E+05  0.821101E+01  0.119285E+06 -0.128063E+03 -0.477730E+01
 -0.143393E+01 -0.948913E+04  0.119360E+03  0.149648E+06 -0.103135E+03  0.338068E+01
 -0.215717E+02 -0.268187E+05  0.821101E+01  0.119285E+06 -0.128063E+03 -0.477730E+01
  0.948232E+04  0.357392E+02 -0.159471E+02 -0.561185E+03  0.149624E+06  0.453278E+01
  0.268232E+05  0.121916E+03 -0.826739E+00 -0.463680E+03  0.119242E+06 -0.179080E+03
  0.948232E+04  0.357392E+02 -0.159471E+02 -0.561185E+03  0.149624E+06  0.453278E+01
  0.268232E+05  0.121916E+03 -0.826739E+00 -0.463680E+03  0.119242E+06 -0.179080E+03
  0.948232E+04  0.357392E+02 -0.159471E+02 -0.561185E+03  0.149624E+06  0.453278E+01
  0.268232E+05  0.121916E+03 -0.826739E+00 -0.463680E+03  0.119242E+06 -0.179080E+03
  0.228399E+00 -0.526584E-01  0.532794E+02  0.894186E+00  0.357933E+01  0.253914E-02
  0.655414E+00 -0.170593E+00 -0.696969E+01  0.743384E+00  0.291248E+01 -0.399544E-02
  0.228399E+00 -0.526584E-01  0.532794E+02  0.894186E+00  0.357933E+01  0.253914E-02
  0.655414E+00 -0.170593E+00 -0.696969E+01  0.743384E+00  0.291248E+01 -0.399544E-02
  0.228399E+00 -0.526584E-01  0.532794E+02  0.894186E+00  0.357933E+01  0.253914E-02
  0.655414E+00 -0.170593E+00 -0.696969E+01  0.743384E+00  0.291248E+01 -0.399544E-02
  0.333795E+04 -0.734809E+01 -0.168983E+02  0.116660E+03  0.526748E+05  0.160186E+01
  0.950429E+04 -0.133486E+02  0.124172E+01  0.872059E+02  0.420047E+05 -0.631772E+02
  0.333795E+04 -0.734809E+01 -0.168983E+02  0.116660E+03  0.526748E+05  0.160186E+01
  0.950429E+04 -0.133486E+02  0.124172E+01  0.872059E+02  0.420047E+05 -0.631772E+02
  0.333795E+04 -0.734809E+01 -0.168983E+02  0.116660E+03  0.526748E+05  0.160186E+01
  0.950429E+04 -0.133486E+02  0.124172E+01  0.872059E+02  0.420047E+05 -0.631772E+02
  0.958154E-01  0.334710E+04 -0.893166E+01 -0.527899E+05  0.297440E+02 -0.119138E+01
  0.646019E+01  0.952181E+04 -0.728203E+01 -0.421051E+05  0.399342E+02  0.170577E+01
  0.958154E-01  0.334710E+04 -0.893166E+01 -0.527899E+05  0.297440E+02 -0.119138E+01
  0.646019E+01  0.952181E+04 -0.728203E+01 -0.421051E+05  0.399342E+02  0.170577E+01
  0.958154E-01  0.334710E+04 -0.893166E+01 -0.527899E+05  0.297440E+02 -0.119138E+01
  0.646019E+01  0.952181E+04 -0.728203E+01 -0.421051E+05  0.399342E+02  0.170577E+01
  0.775923E+00 -0.793667E+01 -0.139106E+05  0.108897E+03  0.185204E+02 -0.614385E+00
 -0.281985E+00 -0.172431E+02  0.177485E+04  0.803377E+02  0.426133E+00 -0.211850E-01
  0.775923E+00 -0.793667E+01 -0.139106E+05  0.108897E+03  0.185204E+02 -0.614385E+00
 -0.281985E+00 -0.172431E+02  0.177485E+04  0.803377E+02  0.426133E+00 -0.211850E-01
  0.775923E+00 -0.793667E+01 -0.139106E+05  0.108897E+03  0.185204E+02 -0.614385E+00
 -0.281985E+00 -0.172431E+02  0.177485E+04  0.803377E+02  0.426133E+00 -0.211850E-01
 -0.775817E+01 -0.135108E+05  0.123131E+02  0.213060E+06 -0.237338E+03  0.480699E+01
 -0.472281E+02 -0.381229E+05  0.325925E+02  0.168654E+06 -0.254911E+03 -0.669384E+01
 -0.775817E+01 -0.135108E+05  0.123131E+02  0.213060E+06 -0.237338E+03  0.480699E+01
 -0.472281E+02 -0.381229E+05  0.325925E+02  0.168654E+06 -0.254911E+03 -0.669384E+01
 -0.775817E+01 -0.135108E+05  0.123131E+02  0.213060E+06 -0.237338E+03  0.480699E+01
 -0.472281E+02 -0.381229E+05  0.325925E+02  0.168654E+06 -0.254911E+03 -0.669384E+01
  0.134585E+05 -0.421212E+02 -0.629487E+02  0.668429E+03  0.212352E+06  0.646738E+01
  0.380081E+05 -0.893530E+02  0.437253E+01  0.509420E+03  0.168052E+06 -0.252901E+03
  0.134585E+05 -0.421212E+02 -0.629487E+02  0.668429E+03  0.212352E+06  0.646738E+01
  0.380081E+05 -0.893530E+02  0.437253E+01  0.509420E+03  0.168052E+06 -0.252901E+03
  0.134585E+05 -0.421212E+02 -0.629487E+02  0.668429E+03  0.212352E+06  0.646738E+01
  0.380081E+05 -0.893530E+02  0.437253E+01  0.509420E+03  0.168052E+06 -0.252901E+03
 -0.171014E+02  0.542139E+00 -0.228654E+01 -0.856186E+01 -0.269831E+03 -0.849182E-02
 -0.484022E+02  0.150009E+01  0.312994E+00 -0.680502E+01 -0.214786E+03  0.330811E+00
 -0.171014E+02  0.542139E+00 -0.228654E+01 -0.856186E+01 -0.269831E+03 -0.849182E-02
 -0.484022E+02  0.150009E+01  0.312994E+00 -0.680502E+01 -0.214786E+03  0.330811E+00
 -0.171014E+02  0.542139E+00 -0.228654E+01 -0.856186E+01 -0.269831E+03 -0.849182E-02
 -0.484022E+02  0.150009E+01  0.312994E+00 -0.680502E+01 -0.214786E+03  0.330811E+00
 1.6653
  0.224098E+04 -0.939607E+01 -0.197897E+02  0.133705E+03  0.326959E+05  0.119230E+01
  0.519318E+04 -0.163073E+02  0.182650E+01  0.940813E+02  0.248035E+05 -0.378104E+02
  0.224098E+04 -0.939607E+01 -0.197897E+02  0.133705E+03  0.326959E+05  0.119230E+01
  0.519318E+04 -0.163073E+02  0.182650E+01  0.940813E+02  0.248035E+05 -0.378104E+02
  0.224098E+04 -0.939607E+01 -0.197897E+02  0.133705E+03  0.326959E+05  0.119230E+01
  0.519318E+04 -0.163073E+02  0.182650E+01  0.940813E+02  0.248035E+05 -0.378104E+02
 -0.325673E+01  0.224998E+04  0.312465E+02 -0.328116E+05 -0.324411E+02 -0.884823E+00
 -0.465589E+01  0.521017E+04 -0.883760E+01 -0.248958E+05 -0.166428E+02  0.107575E+01
 -0.325673E+01  0.224998E+04  0.312465E+02 -0.328116E+05 -0.324411E+02 -0.884823E+00
 -0.465589E+01  0.521017E+04 -0.883760E+01 -0.248958E+05 -0.166428E+02  0.107575E+01
 -0.325673E+01  0.224998E+04  0.312465E+02 -0.328116E+05 -0.324411E+02 -0.884823E+00
 -0.465589E+01  0.521017E+04 -0.883760E+01 -0.248958E+05 -0.166428E+02  0.107575E+01
 -0.393379E+01  0.994360E+01  0.482908E+05 -0.881170E+02 -0.897214E+02  0.257436E+01
 -0.144188E+01  0.578042E+01 -0.614951E+04 -0.368012E+02 -0.121407E+02  0.113009E+00
 -0.393379E+01  0.994360E+01  0.482908E+05 -0.881170E+02 -0.897214E+02  0.257436E+01
 -0.144188E+01  0.578042E+01 -0.614951E+04 -0.368012E+02 -0.121407E+02  0.113009E+00
 -0.393379E+01  0.994360E+01  0.482908E+05 -0.881170E+02 -0.897214E+02  0.257436E+01
 -0.144188E+01  0.578042E+01 -0.614951E+04 -0.368012E+02 -0.121407E+02  0.113009E+00
 -0.404823E+01 -0.106788E+05  0.960946E+02  0.155731E+06 -0.130314E+03  0.420154E+01
 -0.232001E+02 -0.247457E+05  0.112619E+02  0.118231E+06 -0.137623E+03 -0.481720E+01
 -0.404823E+01 -0.106788E+05  0.960946E+02  0.155731E+06 -0.130314E+03  0.420154E+01
 -0.232001E+02 -0.247457E+05  0.112619E+02  0.118231E+06 -0.137623E+03 -0.481720E+01
 -0.404823E+01 -0.106788E+05  0.960946E+02  0.155731E+06 -0.130314E+03  0.420154E+01
 -0.232001E+02 -0.247457E+05  0.112619E+02  0.118231E+06 -0.137623E+03 -0.481720E+01
  0.106754E+05  0.470924E+02 -0.360609E+02 -0.702248E+03  0.155757E+06  0.564740E+01
  0.247561E+05  0.135110E+03  0.131642E+01 -0.568671E+03  0.118229E+06 -0.180025E+03
  0.106754E+05  0.470924E+02 -0.360609E+02 -0.702248E+03  0.155757E+06  0.564740E+01
  0.247561E+05  0.135110E+03  0.131642E+01 -0.568671E+03  0.118229E+06 -0.180025E+03
  0.106754E+05  0.470924E+02 -0.360609E+02 -0.702248E+03  0.155757E+06  0.564740E+01
  0.247561E+05  0.135110E+03  0.131642E+01 -0.568671E+03  0.118229E+06 -0.180025E+03
  0.269819E+00  0.239459E-01  0.498943E+02 -0.294287E+00  0.390266E+01  0.284009E-02
  0.633816E+00  0.344721E-01 -0.633830E+01 -0.166133E+00  0.302414E+01 -0.384407E-02
  0.269819E+00  0.239459E-01  0.498943E+02 -0.294287E+00  0.390266E+01  0.284009E-02
  0.633816E+00  0.344721E-01 -0.633830E+01 -0.166133E+00  0.302414E+01 -0.384407E-02
  0.269819E+00  0.239459E-01  0.498943E+02 -0.294287E+00  0.390266E+01  0.284009E-02
  0.633816E+00  0.344721E-01 -0.633830E+01 -0.166133E+00  0.302414E+01 -0.384407E-02
  0.347662E+04 -0.766746E+01 -0.178092E+02  0.107004E+03  0.507280E+05  0.184768E+01
  0.815695E+04 -0.925387E+01  0.123020E+01  0.693546E+02  0.384880E+05 -0.588129E+02
  0.347662E+04 -0.766746E+01 -0.178092E+02  0.107004E+03  0.507280E+05  0.184768E+01
  0.815695E+04 -0.925387E+01  0.123020E+01  0.693546E+02  0.384880E+05 -0.588129E+02
  0.347662E+04 -0.766746E+01 -0.178092E+02  0.107004E+03  0.507280E+05  0.184768E+01
  0.815695E+04 -0.925387E+01  0.123020E+01  0.693546E+02  0.384880E+05 -0.588129E+02
  0.578734E+00  0.348556E+04 -0.766943E+01 -0.508337E+05  0.316881E+02 -0.137094E+01
  0.587564E+01  0.817186E+04 -0.671457E+01 -0.385763E+05  0.368533E+02  0.158144E+01
  0.578734E+00  0.348556E+04 -0.766943E+01 -0.508337E+05  0.316881E+02 -0.137094E+01
  0.587564E+01  0.817186E+04 -0.671457E+01 -0.385763E+05  0.368533E+02  0.158144E+01
  0.578734E+00  0.348556E+04 -0.766943E+01 -0.508337E+05  0.316881E+02 -0.137094E+01
  0.587564E+01  0.817186E+04 -0.671457E+01 -0.385763E+05  0.368533E+02  0.158144E+01
  0.818774E+00 -0.840755E+01 -0.124954E+05  0.108415E+03  0.202424E+02 -0.709885E+00
 -0.137992E+00 -0.151352E+02  0.164859E+04  0.737759E+02  0.663074E+00 -0.154435E-01
  0.818774E+00 -0.840755E+01 -0.124954E+05  0.108415E+03  0.202424E+02 -0.709885E+00
 -0.137992E+00 -0.151352E+02  0.164859E+04  0.737759E+02  0.663074E+00 -0.154435E-01
  0.818774E+00 -0.840755E+01 -0.124954E+05  0.108415E+03  0.202424E+02 -0.709885E+00
 -0.137992E+00 -0.151352E+02  0.164859E+04  0.737759E+02  0.663074E+00 -0.154435E-01
 -0.988838E+01 -0.154273E+05  0.133899E+01  0.224884E+06 -0.244813E+03  0.605766E+01
 -0.427269E+02 -0.357676E+05  0.332046E+02  0.171463E+06 -0.242748E+03 -0.687804E+01
 -0.988838E+01 -0.154273E+05  0.133899E+01  0.224884E+06 -0.244813E+03  0.605766E+01
 -0.427269E+02 -0.357676E+05  0.332046E+02  0.171463E+06 -0.242748E+03 -0.687804E+01
 -0.988838E+01 -0.154273E+05  0.133899E+01  0.224884E+06 -0.244813E+03  0.605766E+01
 -0.427269E+02 -0.357676E+05  0.332046E+02  0.171463E+06 -0.242748E+03 -0.687804E+01
  0.153712E+05 -0.479332E+02 -0.735090E+02  0.676209E+03  0.224176E+06  0.817086E+01
  0.356632E+05 -0.730147E+02  0.487548E+01  0.459714E+03  0.170891E+06 -0.259530E+03
  0.153712E+05 -0.479332E+02 -0.735090E+02  0.676209E+03  0.224176E+06  0.817086E+01
  0.356632E+05 -0.730147E+02  0.487548E+01  0.459714E+03  0.170891E+06 -0.259530E+03
  0.153712E+05 -0.479332E+02 -0.735090E+02  0.676209E+03  0.224176E+06  0.817086E+01
  0.356632E+05 -0.730147E+02  0.487548E+01  0.459714E+03  0.170891E+06 -0.259530E+03
 -0.195654E+02  0.620003E+00 -0.206995E+01 -0.902178E+01 -0.285430E+03 -0.107625E-01
 -0.454798E+02  0.139788E+01  0.268676E+00 -0.679785E+01 -0.216272E+03  0.344778E+00
 -0.195654E+02  0.620003E+00 -0.206995E+01 -0.902178E+01 -0.285430E+03 -0.107625E-01
 -0.454798E+02  0.139788E+01  0.268676E+00 -0.679785E+01 -0.216272E+03  0.344778E+00
 -0.195654E+02  0.620003E+00 -0.206995E+01 -0.902178E+01 -0.285430E+03 -0.107625E-01
 -0.454798E+02  0.139788E+01  0.268676E+00 -0.679785E+01 -0.216272E+03  0.344778E+00
  0.224097E+04 -0.939114E+01 -0.196227E+02  0.133577E+03  0.326958E+05  0.119221E+01
  0.519318E+04 -0.163058E+02  0.181704E+01  0.940751E+02  0.248034E+05 -0.378074E+02
  0.224097E+04 -0.939114E+01 -0.196227E+02  0.133577E+03  0.326958E+05  0.119221E+01
  0.519318E+04 -0.163058E+02  0.181704E+01  0.940751E+02  0.248034E+05 -0.378074E+02
  0.224097E+04 -0.939114E+01 -0.196227E+02  0.133577E+03  0.326958E+05  0.119221E+01
  0.519318E+04 -0.163058E+02  0.181704E+01  0.940751E+02  0.248034E+05 -0.378074E+02
 -0.325302E+01  0.224998E+04  0.312134E+02 -0.328116E+05 -0.323326E+02 -0.884775E+00
 -0.465354E+01  0.521017E+04 -0.883547E+01 -0.248958E+05 -0.166254E+02  0.107419E+01
 -0.325302E+01  0.224998E+04  0.312134E+02 -0.328116E+05 -0.323326E+02 -0.884775E+00
 -0.465354E+01  0.521017E+04 -0.883547E+01 -0.248958E+05 -0.166254E+02  0.107419E+01
 -0.325302E+01  0.224998E+04  0.312134E+02 -0.328116E+05 -0.323326E+02 -0.884775E+00
 -0.465354E+01  0.521017E+04 -0.883547E+01 -0.248958E+05 -0.166254E+02  0.107419E+01
 -0.395189E+01  0.995358E+01  0.482904E+05 -0.881787E+02 -0.898615E+02  0.257589E+01
 -0.145836E+01  0.583699E+01 -0.614950E+04 -0.372127E+02 -0.122416E+02  0.427725E-01
 -0.395189E+01  0.995358E+01  0.482904E+05 -0.881787E+02 -0.898615E+02  0.257589E+01
 -0.145836E+01  0.583699E+01 -0.614950E+04 -0.372127E+02 -0.122416E+02  0.427725E-01
 -0.395189E+01  0.995358E+01  0.482904E+05 -0.881787E+02 -0.898615E+02  0.257589E+01
 -0.145836E+01  0.583699E+01 -0.614950E+04 -0.372127E+02 -0.122416E+02  0.427725E-01
 -0.406656E+01 -0.106787E+05  0.955669E+02  0.155728E+06 -0.130833E+03  0.420195E+01
 -0.232233E+02 -0.247456E+05  0.112915E+02  0.118230E+06 -0.137788E+03 -0.479230E+01
 -0.406656E+01 -0.106787E+05  0.955669E+02  0.155728E+06 -0.130833E+03  0.420195E+01
 -0.232233E+02 -0.247456E+05  0.112915E+02  0.118230E+06 -0.137788E+03 -0.479230E+01
 -0.406656E+01 -0.106787E+05  0.955669E+02  0.155728E+06 -0.130833E+03  0.420195E+01
 -0.232233E+02 -0.247456E+05  0.112915E+02  0.118230E+06 -0.137788E+03 -0.479230E+01
  0.106753E+05  0.470648E+02 -0.365010E+02 -0.701596E+03  0.155755E+06  0.564496E+01
  0.247561E+05  0.135117E+03  0.133610E+01 -0.568752E+03  0.118229E+06 -0.180032E+03
  0.106753E+05  0.470648E+02 -0.365010E+02 -0.701596E+03  0.155755E+06  0.564496E+01
  0.247561E+05  0.135117E+03  0.133610E+01 -0.568752E+03  0.118229E+06 -0.180032E+03
  0.106753E+05  0.470648E+02 -0.365010E+02 -0.701596E+03  0.155755E+06  0.564496E+01
  0.247561E+05  0.135117E+03  0.133610E+01 -0.568752E+03  0.118229E+06 -0.180032E+03
  0.270139E+00  0.237159E-01  0.498770E+02 -0.289388E+00  0.391007E+01  0.284037E-02
  0.634024E+00  0.341772E-01 -0.633745E+01 -0.164643E+00  0.302527E+01 -0.385825E-02
  0.270139E+00  0.237159E-01  0.498770E+02 -0.289388E+00  0.391007E+01  0.284037E-02
  0.634024E+00  0.341772E-01 -0.633745E+01 -0.164643E+00  0.302527E+01 -0.385825E-02
  0.270139E+00  0.237159E-01  0.498770E+02 -0.289388E+00  0.391007E+01  0.284037E-02
  0.634024E+00  0.341772E-01 -0.633745E+01 -0.164643E+00  0.302527E+01 -0.385825E-02
  0.347662E+04 -0.766789E+01 -0.172212E+02  0.107007E+03  0.507279E+05  0.184772E+01
  0.815694E+04 -0.925522E+01  0.119851E+01  0.693614E+02  0.384880E+05 -0.588133E+02
  0.347662E+04 -0.766789E+01 -0.172212E+02  0.107007E+03  0.507279E+05  0.184772E+01
  0.815694E+04 -0.925522E+01  0.119851E+01  0.693614E+02  0.384880E+05 -0.588133E+02
  0.347662E+04 -0.766789E+01 -0.172212E+02  0.107007E+03  0.507279E+05  0.184772E+01
  0.815694E+04 -0.925522E+01  0.119851E+01  0.693614E+02  0.384880E+05 -0.588133E+02
  0.581777E+00  0.348555E+04 -0.737907E+01 -0.508334E+05  0.317598E+02 -0.137093E+01
  0.587861E+01  0.817185E+04 -0.672980E+01 -0.385762E+05  0.368753E+02  0.157717E+01
  0.581777E+00  0.348555E+04 -0.737907E+01 -0.508334E+05  0.317598E+02 -0.137093E+01
  0.587861E+01  0.817185E+04 -0.672980E+01 -0.385762E+05  0.368753E+02  0.157717E+01
  0.581777E+00  0.348555E+04 -0.737907E+01 -0.508334E+05  0.317598E+02 -0.137093E+01
  0.587861E+01  0.817185E+04 -0.672980E+01 -0.385762E+05  0.368753E+02  0.157717E+01
  0.802169E+00 -0.840673E+01 -0.124949E+05  0.108340E+03  0.197909E+02 -0.710014E+00
 -0.148896E+00 -0.151327E+02  0.164856E+04  0.737569E+02  0.592932E+00 -0.201861E-01
  0.802169E+00 -0.840673E+01 -0.124949E+05  0.108340E+03  0.197909E+02 -0.710014E+00
 -0.148896E+00 -0.151327E+02  0.164856E+04  0.737569E+02  0.592932E+00 -0.201861E-01
  0.802169E+00 -0.840673E+01 -0.124949E+05  0.108340E+03  0.197909E+02 -0.710014E+00
 -0.148896E+00 -0.151327E+02  0.164856E+04  0.737569E+02  0.592932E+00 -0.201861E-01
 -0.991623E+01 -0.154272E+05 -0.152923E+01  0.224881E+06 -0.245558E+03  0.605804E+01
 -0.427492E+02 -0.357675E+05  0.333504E+02  0.171462E+06 -0.242915E+03 -0.685825E+01
 -0.991623E+01 -0.154272E+05 -0.152923E+01  0.224881E+06 -0.245558E+03  0.605804E+01
 -0.427492E+02 -0.357675E+05  0.333504E+02  0.171462E+06 -0.242915E+03 -0.685825E+01
 -0.991623E+01 -0.154272E+05 -0.152923E+01  0.224881E+06 -0.245558E+03  0.605804E+01
 -0.427492E+02 -0.357675E+05  0.333504E+02  0.171462E+06 -0.242915E+03 -0.685825E+01
  0.153711E+05 -0.479292E+02 -0.670859E+02  0.675988E+03  0.224174E+06  0.817120E+01
  0.356632E+05 -0.730152E+02  0.453515E+01  0.459721E+03  0.170890E+06 -0.259530E+03
  0.153711E+05 -0.479292E+02 -0.670859E+02  0.675988E+03  0.224174E+06  0.817120E+01
  0.356632E+05 -0.730152E+02  0.453515E+01  0.459721E+03  0.170890E+06 -0.259530E+03
  0.153711E+05 -0.479292E+02 -0.670859E+02  0.675988E+03  0.224174E+06  0.817120E+01
  0.356632E+05 -0.730152E+02  0.453515E+01  0.459721E+03  0.170890E+06 -0.259530E+03
 -0.195673E+02  0.619624E+00 -0.214187E+01 -0.901771E+01 -0.285464E+03 -0.107652E-01
 -0.454816E+02  0.139774E+01  0.272853E+00 -0.679784E+01 -0.216281E+03  0.345002E+00
 -0.195673E+02  0.619624E+00 -0.214187E+01 -0.901771E+01 -0.285464E+03 -0.107652E-01
 -0.454816E+02  0.139774E+01  0.272853E+00 -0.679784E+01 -0.216281E+03  0.345002E+00
 -0.195673E+02  0.619624E+00 -0.214187E+01 -0.901771E+01 -0.285464E+03 -0.107652E-01
 -0.454816E+02  0.139774E+01  0.272853E+00 -0.679784E+01 -0.216281E+03  0.345002E+00
  0.224099E+04 -0.940654E+01 -0.197447E+02  0.133991E+03  0.326962E+05  0.119217E+01
  0.519319E+04 -0.163172E+02  0.182462E+01  0.941428E+02  0.248035E+05 -0.378118E+02
  0.224099E+04 -0.940654E+01 -0.197447E+02  0.133991E+03  0.326962E+05  0.119217E+01
  0.519319E+04 -0.163172E+02  0.182462E+01  0.941428E+02  0.248035E+05 -0.378118E+02
  0.224099E+04 -0.940654E+01 -0.197447E+02  0.133991E+03  0.326962E+05  0.119217E+01
  0.519319E+04 -0.163172E+02  0.182462E+01  0.941428E+02  0.248035E+05 -0.378118E+02
 -0.326307E+01  0.224997E+04  0.308965E+02 -0.328114E+05 -0.325937E+02 -0.884896E+00
 -0.466131E+01  0.521017E+04 -0.881828E+01 -0.248957E+05 -0.166711E+02  0.107606E+01
 -0.326307E+01  0.224997E+04  0.308965E+02 -0.328114E+05 -0.325937E+02 -0.884896E+00
 -0.466131E+01  0.521017E+04 -0.881828E+01 -0.248957E+05 -0.166711E+02  0.107606E+01
 -0.326307E+01  0.224997E+04  0.308965E+02 -0.328114E+05 -0.325937E+02 -0.884896E+00
 -0.466131E+01  0.521017E+04 -0.881828E+01 -0.248957E+05 -0.166711E+02  0.107606E+01
 -0.391445E+01  0.994413E+01  0.482900E+05 -0.876845E+02 -0.886807E+02  0.257362E+01
 -0.137153E+01  0.581486E+01 -0.614947E+04 -0.369609E+02 -0.116471E+02  0.730457E-01
 -0.391445E+01  0.994413E+01  0.482900E+05 -0.876845E+02 -0.886807E+02  0.257362E+01
 -0.137153E+01  0.581486E+01 -0.614947E+04 -0.369609E+02 -0.116471E+02  0.730457E-01
 -0.391445E+01  0.994413E+01  0.482900E+05 -0.876845E+02 -0.886807E+02  0.257362E+01
 -0.137153E+01  0.581486E+01 -0.614947E+04 -0.369609E+02 -0.116471E+02  0.730457E-01
 -0.407073E+01 -0.106787E+05  0.959007E+02  0.155729E+06 -0.130844E+03  0.420145E+01
 -0.232170E+02 -0.247457E+05  0.112812E+02  0.118231E+06 -0.137723E+03 -0.479404E+01
 -0.407073E+01 -0.106787E+05  0.959007E+02  0.155729E+06 -0.130844E+03  0.420145E+01
 -0.232170E+02 -0.247457E+05  0.112812E+02  0.118231E+06 -0.137723E+03 -0.479404E+01
 -0.407073E+01 -0.106787E+05  0.959007E+02  0.155729E+06 -0.130844E+03  0.420145E+01
 -0.232170E+02 -0.247457E+05  0.112812E+02  0.118231E+06 -0.137723E+03 -0.479404E+01
  0.106754E+05  0.470582E+02 -0.378098E+02 -0.701137E+03  0.155756E+06  0.564592E+01
  0.247561E+05  0.135091E+03  0.141485E+01 -0.568578E+03  0.118229E+06 -0.180018E+03
  0.106754E+05  0.470582E+02 -0.378098E+02 -0.701137E+03  0.155756E+06  0.564592E+01
  0.247561E+05  0.135091E+03  0.141485E+01 -0.568578E+03  0.118229E+06 -0.180018E+03
  0.106754E+05  0.470582E+02 -0.378098E+02 -0.701137E+03  0.155756E+06  0.564592E+01
  0.247561E+05  0.135091E+03  0.141485E+01 -0.568578E+03  0.118229E+06 -0.180018E+03
  0.269914E+00  0.229312E-01  0.498536E+02 -0.271099E+00  0.390575E+01  0.284053E-02
  0.634105E+00  0.337806E-01 -0.633617E+01 -0.162335E+00  0.302580E+01 -0.384985E-02
  0.269914E+00  0.229312E-01  0.498536E+02 -0.271099E+00  0.390575E+01  0.284053E-02
  0.634105E+00  0.337806E-01 -0.633617E+01 -0.162335E+00  0.302580E+01 -0.384985E-02
  0.269914E+00  0.229312E-01  0.498536E+02 -0.271099E+00  0.390575E+01  0.284053E-02
  0.634105E+00  0.337806E-01 -0.633617E+01 -0.162335E+00  0.302580E+01 -0.384985E-02
  0.347661E+04 -0.767102E+01 -0.175447E+02  0.107061E+03  0.507278E+05  0.184785E+01
  0.815694E+04 -0.925817E+01  0.121528E+01  0.693798E+02  0.384880E+05 -0.588126E+02
  0.347661E+04 -0.767102E+01 -0.175447E+02  0.107061E+03  0.507278E+05  0.184785E+01
  0.815694E+04 -0.925817E+01  0.121528E+01  0.693798E+02  0.384880E+05 -0.588126E+02
  0.347661E+04 -0.767102E+01 -0.175447E+02  0.107061E+03  0.507278E+05  0.184785E+01
  0.815694E+04 -0.925817E+01  0.121528E+01  0.693798E+02  0.384880E+05 -0.588126E+02
  0.584494E+00  0.348556E+04 -0.715788E+01 -0.508335E+05  0.318218E+02 -0.137090E+01
  0.587905E+01  0.817186E+04 -0.674122E+01 -0.385762E+05  0.368734E+02  0.157801E+01
  0.584494E+00  0.348556E+04 -0.715788E+01 -0.508335E+05  0.318218E+02 -0.137090E+01
  0.587905E+01  0.817186E+04 -0.674122E+01 -0.385762E+05  0.368734E+02  0.157801E+01
  0.584494E+00  0.348556E+04 -0.715788E+01 -0.508335E+05  0.318218E+02 -0.137090E+01
  0.587905E+01  0.817186E+04 -0.674122E+01 -0.385762E+05  0.368734E+02  0.157801E+01
  0.800784E+00 -0.840115E+01 -0.124951E+05  0.108220E+03  0.197744E+02 -0.709969E+00
 -0.150638E+00 -0.151313E+02  0.164857E+04  0.737516E+02  0.584024E+00 -0.197559E-01
  0.800784E+00 -0.840115E+01 -0.124951E+05  0.108220E+03  0.197744E+02 -0.709969E+00
 -0.150638E+00 -0.151313E+02  0.164857E+04  0.737516E+02  0.584024E+00 -0.197559E-01
  0.800784E+00 -0.840115E+01 -0.124951E+05  0.108220E+03  0.197744E+02 -0.709969E+00
 -0.150638E+00 -0.151313E+02  0.164857E+04  0.737516E+02  0.584024E+00 -0.197559E-01
 -0.994687E+01 -0.154272E+05 -0.432302E+01  0.224882E+06 -0.246255E+03  0.605781E+01
 -0.427615E+02 -0.357675E+05  0.334951E+02  0.171462E+06 -0.242970E+03 -0.685895E+01
 -0.994687E+01 -0.154272E+05 -0.432302E+01  0.224882E+06 -0.246255E+03  0.605781E+01
